time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 08:20:00,8,test,test,505.6666666666667,427.3333333333333,108.5,43.66666666666666,299.5833333333333,10.376464,9.725829,9.71801,9.7189865,9.718653
2024-03-08 08:25:00,8,test,test,473.9166666666667,425.5833333333333,118.83333333333331,36.583333333333336,283.6666666666667,10.416925,9.765268,9.7577305,9.758678,9.758357
2024-03-08 08:30:00,8,test,test,457.5,434.0833333333333,120.41666666666669,32.416666666666664,267.0,10.470697,9.819117,9.811522,9.812468,9.812145
2024-03-08 08:35:00,8,test,test,431.6666666666667,416.9166666666667,115.58333333333331,28.75,250.33333333333331,10.490427,9.871784,9.864156,9.865103,9.8647785
2024-03-08 08:40:00,8,test,test,404.25,390.9166666666667,115.41666666666669,30.25,255.83333333333331,10.502854,9.8684025,9.860936,9.861865,9.861549
2024-03-08 08:45:00,8,test,test,385.0833333333333,356.3333333333333,111.41666666666669,23.75,239.91666666666663,10.514235,9.883278,9.875952,9.876862,9.87655
2024-03-08 08:50:00,8,test,test,353.5,355.5,100.58333333333331,23.25,226.75,10.546664,9.925036,9.917575,9.918495,9.9181795
2024-03-08 08:55:00,8,test,test,340.3333333333333,331.0,99.08333333333331,28.416666666666668,216.08333333333331,10.567494,9.926293,9.9190445,9.919942,9.919635
2024-03-08 09:00:00,8,test,test,310.4166666666667,309.5,99.41666666666669,22.83333333333333,195.91666666666663,56.82726,56.827194,55.473618,48.22384,56.82726
2024-03-08 09:05:00,8,test,test,298.1666666666667,308.75,96.25,23.33333333333333,180.66666666666663,56.806473,56.806408,55.392593,47.87832,56.806473
2024-03-08 09:10:00,8,test,test,275.4166666666667,302.3333333333333,86.0,20.25,171.83333333333334,55.411636,55.41158,54.092934,47.087563,55.411636
2024-03-08 09:15:00,8,test,test,268.0833333333333,274.9166666666667,75.33333333333333,20.58333333333333,162.75,54.424736,54.424675,53.1519,46.342896,54.424736
2024-03-08 09:20:00,8,test,test,248.25,258.0,80.08333333333333,18.666666666666668,152.91666666666666,54.35453,54.35447,53.059135,46.16131,54.35453
2024-03-08 09:25:00,8,test,test,241.33333333333331,253.5,68.0,19.5,152.83333333333334,53.33261,53.332558,52.105186,45.520065,53.33261
2024-03-08 09:30:00,8,test,test,244.25,224.75,64.66666666666667,19.75,141.16666666666666,52.76414,52.764084,51.55058,45.051056,52.76414
2024-03-08 09:35:00,8,test,test,219.91666666666663,212.75,58.5,23.25,136.58333333333334,52.273632,52.273582,51.062714,44.58358,52.273632
2024-03-08 09:40:00,8,test,test,207.91666666666663,207.33333333333331,58.0,21.75,124.83333333333331,52.158134,52.158077,50.941032,44.433815,52.158134
2024-03-08 09:45:00,8,test,test,203.16666666666663,200.41666666666663,47.25,24.58333333333333,112.25,51.677814,51.677757,50.490807,44.176666,51.677814
2024-03-08 09:50:00,8,test,test,198.08333333333331,193.83333333333331,44.583333333333336,20.33333333333333,111.0,50.92785,50.92779,49.793922,43.68771,50.92785
2024-03-08 09:55:00,8,test,test,189.75,181.66666666666663,47.41666666666666,17.0,112.16666666666669,50.604195,50.604134,49.478348,43.401054,50.604195
2024-03-08 10:00:00,8,test,test,181.91666666666663,173.66666666666666,46.5,19.0,117.0,56.82726,56.82726,56.8229,49.667263,56.82726
2024-03-08 10:05:00,8,test,test,176.25,161.5,46.91666666666666,18.25,106.75,56.806473,56.806473,56.801918,49.36029,56.806473
2024-03-08 10:10:00,8,test,test,179.83333333333334,156.41666666666666,44.583333333333336,16.916666666666668,104.91666666666669,55.411636,55.411636,55.407417,48.47053,55.411636
2024-03-08 10:15:00,8,test,test,177.66666666666666,162.25,44.16666666666666,14.583333333333334,99.0,54.424736,54.424736,54.420624,47.69918,54.424736
2024-03-08 10:20:00,8,test,test,165.91666666666666,158.91666666666666,42.5,14.583333333333334,99.58333333333331,54.35453,54.35453,54.35036,47.52578,54.35453
2024-03-08 10:25:00,8,test,test,162.33333333333334,146.0,42.083333333333336,16.083333333333332,95.08333333333331,53.33261,53.33261,53.328644,46.836517,53.33261
2024-03-08 10:30:00,8,test,test,155.33333333333334,148.83333333333334,41.25,18.58333333333333,94.66666666666669,52.76414,52.76414,52.76023,46.34955,52.76414
2024-03-08 10:35:00,8,test,test,151.91666666666666,148.5,42.41666666666666,15.083333333333334,93.08333333333331,52.273632,52.273632,52.26971,45.871758,52.273632
2024-03-08 10:40:00,8,test,test,158.75,148.16666666666666,40.0,15.083333333333334,91.66666666666669,52.158134,52.158134,52.154236,45.72793,52.158134
2024-03-08 10:45:00,8,test,test,154.58333333333334,149.25,43.41666666666666,13.583333333333334,93.08333333333331,51.677814,51.677814,51.673996,45.426414,51.677814
2024-03-08 10:50:00,8,test,test,150.75,145.0,41.833333333333336,15.666666666666666,85.33333333333333,50.92785,50.92785,50.92415,44.913883,50.92785
2024-03-08 10:55:00,8,test,test,156.75,149.08333333333334,39.833333333333336,14.666666666666666,84.33333333333333,50.604195,50.604195,50.600555,44.62568,50.604195
2024-03-08 11:00:00,8,test,test,153.16666666666666,143.08333333333334,38.083333333333336,12.5,85.0,56.82726,56.82726,55.289055,40.934258,56.82726
2024-03-08 11:05:00,8,test,test,154.5,152.91666666666666,34.833333333333336,14.083333333333334,90.91666666666669,56.806473,56.806473,55.19992,40.451256,56.806473
2024-03-08 11:10:00,8,test,test,155.58333333333334,149.75,40.083333333333336,15.0,92.75,55.411636,55.411636,53.913113,40.050884,55.411636
2024-03-08 11:15:00,8,test,test,151.91666666666666,148.75,36.0,16.333333333333332,94.41666666666669,54.424736,54.424736,52.978466,39.414825,54.424736
2024-03-08 11:20:00,8,test,test,160.25,143.83333333333334,32.166666666666664,17.166666666666668,90.25,54.35453,54.35453,52.882603,39.275833,54.35453
2024-03-08 11:25:00,8,test,test,157.66666666666666,139.16666666666666,38.25,13.75,93.75,53.33261,53.33261,51.937935,38.783676,53.33261
2024-03-08 11:30:00,8,test,test,163.58333333333334,139.25,41.583333333333336,12.666666666666666,90.25,52.76414,52.76414,51.385117,38.349506,52.76414
2024-03-08 11:35:00,8,test,test,161.58333333333334,145.0,42.333333333333336,14.333333333333334,88.08333333333333,52.273632,52.273632,50.897728,38.152306,52.273632
2024-03-08 11:40:00,8,test,test,158.0,139.75,39.583333333333336,17.25,91.83333333333331,52.158134,52.158134,50.774967,37.83796,52.158134
2024-03-08 11:45:00,8,test,test,160.75,136.58333333333334,37.75,18.33333333333333,89.75,51.677814,51.677814,50.329063,37.722282,51.677814
2024-03-08 11:50:00,8,test,test,159.83333333333334,147.0,47.91666666666666,16.666666666666668,96.91666666666669,50.92785,50.92785,49.639496,37.41919,50.92785
2024-03-08 11:55:00,8,test,test,155.25,144.41666666666666,48.66666666666666,14.833333333333334,102.33333333333331,50.604195,50.604195,49.324825,37.132504,50.604195
2024-03-08 12:00:00,8,test,test,162.16666666666666,151.83333333333334,55.0,14.833333333333334,100.66666666666669,56.82726,56.82726,49.285355,24.554768,56.823513
2024-03-08 12:05:00,8,test,test,170.5,150.16666666666666,56.333333333333336,16.416666666666668,101.16666666666669,56.806473,56.806473,48.967247,24.357147,56.80256
2024-03-08 12:10:00,8,test,test,176.08333333333334,142.66666666666666,58.66666666666666,18.08333333333333,98.58333333333331,55.411636,55.411636,48.10426,24.308678,55.40801
2024-03-08 12:15:00,8,test,test,172.58333333333334,153.16666666666666,63.16666666666666,17.083333333333332,98.66666666666669,54.424736,54.424736,47.340614,24.142431,54.4212
2024-03-08 12:20:00,8,test,test,178.66666666666666,172.16666666666666,65.16666666666667,19.75,102.75,54.35453,54.35453,47.16429,23.944088,54.350945
2024-03-08 12:25:00,8,test,test,193.0,186.08333333333331,62.083333333333336,19.75,111.33333333333331,53.33261,53.33261,46.48877,23.957666,53.3292
2024-03-08 12:30:00,8,test,test,201.33333333333331,191.41666666666663,60.083333333333336,17.416666666666668,125.41666666666669,52.76414,52.76414,46.00685,23.787214,52.760777
