time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 09:05:00,8,test,test,298.1666666666667,308.75,96.25,23.33333333333333,180.66666666666663,118.72655,127.71028,62.20604,23.166874,115.19093
2024-03-08 09:10:00,8,test,test,275.4166666666667,302.3333333333333,86.0,20.25,171.83333333333334,118.384926,127.74048,61.56006,22.357296,115.07271
2024-03-08 09:15:00,8,test,test,268.0833333333333,274.9166666666667,75.33333333333333,20.58333333333333,162.75,117.02252,126.59746,60.41275,21.989365,113.50905
2024-03-08 09:20:00,8,test,test,248.25,258.0,80.08333333333333,18.666666666666668,152.91666666666666,117.861725,127.38284,59.947052,21.5906,113.57425
2024-03-08 09:25:00,8,test,test,241.33333333333331,253.5,68.0,19.5,152.83333333333334,117.3855,127.059006,58.696434,21.029728,113.04872
2024-03-08 09:30:00,8,test,test,244.25,224.75,64.66666666666667,19.75,141.16666666666666,117.23001,126.638855,58.287086,20.740103,112.76048
2024-03-08 09:35:00,8,test,test,219.91666666666663,212.75,58.5,23.25,136.58333333333334,117.18897,127.29045,57.22767,20.294827,112.879776
2024-03-08 09:40:00,8,test,test,207.91666666666663,207.33333333333331,58.0,21.75,124.83333333333331,115.2755,125.067795,56.121933,19.92828,110.71265
2024-03-08 09:45:00,8,test,test,203.16666666666663,200.41666666666663,47.25,24.58333333333333,112.25,114.87493,124.68479,55.00659,19.624126,109.94504
2024-03-08 09:50:00,8,test,test,198.08333333333331,193.83333333333331,44.583333333333336,20.33333333333333,111.0,113.13565,122.94531,54.072777,19.292507,108.475685
2024-03-08 09:55:00,8,test,test,189.75,181.66666666666663,47.41666666666666,17.0,112.16666666666669,111.635666,121.67233,53.034355,19.314262,107.47293
2024-03-08 10:00:00,8,test,test,181.91666666666663,173.66666666666666,46.5,19.0,117.0,104.96267,115.07478,30.31668,18.72586,80.77838
2024-03-08 10:05:00,8,test,test,176.25,161.5,46.91666666666666,18.25,106.75,104.884384,114.9949,29.769043,18.28357,79.85761
2024-03-08 10:10:00,8,test,test,179.83333333333334,156.41666666666666,44.583333333333336,16.916666666666668,104.91666666666669,105.47372,115.174164,29.746536,18.171326,79.67398
2024-03-08 10:15:00,8,test,test,177.66666666666666,162.25,44.16666666666666,14.583333333333334,99.0,104.35306,113.729485,29.157898,17.743507,78.74136
2024-03-08 10:20:00,8,test,test,165.91666666666666,158.91666666666666,42.5,14.583333333333334,99.58333333333331,104.51815,114.40149,29.095467,17.624804,77.72739
2024-03-08 10:25:00,8,test,test,162.33333333333334,146.0,42.083333333333336,16.083333333333332,95.08333333333331,104.487946,113.83809,29.084108,17.58684,77.375984
2024-03-08 10:30:00,8,test,test,155.33333333333334,148.83333333333334,41.25,18.58333333333333,94.66666666666669,104.131775,113.53997,28.91198,17.402235,76.41587
2024-03-08 10:35:00,8,test,test,151.91666666666666,148.5,42.41666666666666,15.083333333333334,93.08333333333331,105.39639,114.197495,28.848572,17.193,76.88497
2024-03-08 10:40:00,8,test,test,158.75,148.16666666666666,40.0,15.083333333333334,91.66666666666669,103.20619,111.86451,29.049137,17.665768,75.21148
2024-03-08 10:45:00,8,test,test,154.58333333333334,149.25,43.41666666666666,13.583333333333334,93.08333333333331,103.64551,112.008606,28.84339,17.302904,75.02469
2024-03-08 10:50:00,8,test,test,150.75,145.0,41.833333333333336,15.666666666666666,85.33333333333333,102.34813,110.423065,28.889399,17.506485,74.46968
2024-03-08 10:55:00,8,test,test,156.75,149.08333333333334,39.833333333333336,14.666666666666666,84.33333333333333,101.62283,109.41632,28.859009,17.456417,73.25952
2024-03-08 11:00:00,8,test,test,153.16666666666666,143.08333333333334,38.083333333333336,12.5,85.0,97.34189,105.452644,34.865925,16.89723,61.543335
2024-03-08 11:05:00,8,test,test,154.5,152.91666666666666,34.833333333333336,14.083333333333334,90.91666666666669,96.782715,105.02648,34.374702,16.338467,60.84288
2024-03-08 11:10:00,8,test,test,155.58333333333334,149.75,40.083333333333336,15.0,92.75,97.81153,105.26589,34.39273,16.344603,61.07969
2024-03-08 11:15:00,8,test,test,151.91666666666666,148.75,36.0,16.333333333333332,94.41666666666669,97.00827,104.27132,34.128464,16.095322,60.671288
2024-03-08 11:20:00,8,test,test,160.25,143.83333333333334,32.166666666666664,17.166666666666668,90.25,97.64514,104.31123,33.808693,15.975473,60.28065
2024-03-08 11:25:00,8,test,test,157.66666666666666,139.16666666666666,38.25,13.75,93.75,98.1517,104.4093,33.939697,15.934914,60.476315
2024-03-08 11:30:00,8,test,test,163.58333333333334,139.25,41.583333333333336,12.666666666666666,90.25,98.378555,103.87446,33.5932,15.842158,60.35961
2024-03-08 11:35:00,8,test,test,161.58333333333334,145.0,42.333333333333336,14.333333333333334,88.08333333333333,99.74423,104.82376,33.94427,15.99103,61.01877
2024-03-08 11:40:00,8,test,test,158.0,139.75,39.583333333333336,17.25,91.83333333333331,98.38447,102.97599,33.99045,16.240585,60.280697
2024-03-08 11:45:00,8,test,test,160.75,136.58333333333334,37.75,18.33333333333333,89.75,98.826935,102.81665,34.126568,15.923965,60.306046
2024-03-08 11:50:00,8,test,test,159.83333333333334,147.0,47.91666666666666,16.666666666666668,96.91666666666669,98.30649,101.93751,33.937645,16.261543,60.811203
2024-03-08 11:55:00,8,test,test,155.25,144.41666666666666,48.66666666666666,14.833333333333334,102.33333333333331,97.76677,100.97955,34.22148,16.379992,60.16313
2024-03-08 12:00:00,8,test,test,162.16666666666666,151.83333333333334,55.0,14.833333333333334,100.66666666666669,120.58714,115.31169,44.629242,18.283236,81.14048
2024-03-08 12:05:00,8,test,test,170.5,150.16666666666666,56.333333333333336,16.416666666666668,101.16666666666669,120.69279,115.64758,44.73217,18.058287,81.34804
2024-03-08 12:10:00,8,test,test,176.08333333333334,142.66666666666666,58.66666666666666,18.08333333333333,98.58333333333331,121.07066,116.69887,45.132095,18.16175,81.89154
2024-03-08 12:15:00,8,test,test,172.58333333333334,153.16666666666666,63.16666666666666,17.083333333333332,98.66666666666669,119.86065,115.41123,45.05814,17.659214,81.455414
2024-03-08 12:20:00,8,test,test,178.66666666666666,172.16666666666666,65.16666666666667,19.75,102.75,120.526276,116.63366,45.359997,17.900877,82.1406
2024-03-08 12:25:00,8,test,test,193.0,186.08333333333331,62.083333333333336,19.75,111.33333333333331,120.5437,116.955734,45.840065,17.94807,82.50907
2024-03-08 12:30:00,8,test,test,201.33333333333331,191.41666666666663,60.083333333333336,17.416666666666668,125.41666666666669,120.59888,117.28093,46.401665,18.020473,82.71919
2024-03-08 12:35:00,8,test,test,214.91666666666663,189.08333333333331,62.833333333333336,21.416666666666668,122.5,121.45602,118.385704,46.46369,18.02779,83.41829
2024-03-08 12:40:00,8,test,test,222.0,199.25,68.08333333333333,18.5,118.41666666666669,119.1044,116.44406,46.64544,17.88207,82.36063
2024-03-08 12:45:00,8,test,test,232.41666666666663,206.0,73.75,18.416666666666668,129.33333333333334,119.317635,117.06516,47.0785,17.988953,82.8177
2024-03-08 12:50:00,8,test,test,236.75,202.5,63.0,18.916666666666668,135.08333333333334,118.06561,116.074875,47.40956,18.279541,82.96706
2024-03-08 12:55:00,8,test,test,254.0,206.5,68.33333333333333,23.08333333333333,138.33333333333334,116.76283,115.14709,47.083794,18.396494,81.68857
2024-03-08 13:00:00,8,test,test,256.75,214.58333333333331,61.5,24.5,139.83333333333334,132.05717,131.3541,56.545822,23.824541,120.770744
2024-03-08 13:05:00,8,test,test,249.0,215.41666666666663,61.833333333333336,21.33333333333333,138.58333333333334,132.1438,131.48035,56.50733,23.877483,120.46884
2024-03-08 13:10:00,8,test,test,246.5,236.5,56.75,18.416666666666668,147.91666666666666,132.57385,131.91666,55.93508,23.34502,121.14861
2024-03-08 13:15:00,8,test,test,260.0,239.25,64.0,18.08333333333333,141.58333333333334,131.38028,130.74368,56.07731,23.046555,119.96104
2024-03-08 13:20:00,8,test,test,252.75,222.25,71.83333333333333,17.916666666666668,147.16666666666666,132.29681,131.64647,56.16881,23.186306,120.47568
2024-03-08 13:25:00,8,test,test,248.33333333333331,217.08333333333331,68.33333333333333,21.75,139.66666666666666,132.16437,131.50415,55.91793,22.936218,120.36876
2024-03-08 13:30:00,8,test,test,234.83333333333331,224.91666666666663,67.41666666666667,21.75,131.91666666666666,131.99796,131.31168,55.855247,22.937222,120.20624
2024-03-08 13:35:00,8,test,test,232.66666666666663,219.33333333333331,65.83333333333333,16.083333333333332,136.83333333333334,132.69322,132.00589,55.34742,22.706858,120.88818
2024-03-08 13:40:00,8,test,test,226.66666666666663,224.58333333333331,69.33333333333333,17.833333333333332,140.16666666666666,130.65628,129.95279,54.823204,22.505222,119.03226
2024-03-08 13:45:00,8,test,test,222.08333333333331,223.08333333333331,62.91666666666666,19.666666666666668,132.33333333333334,130.39662,129.72635,54.671463,22.399658,118.71954
