time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 10:05:00,8,test,test,176.25,161.5,46.91666666666666,18.25,106.75,91.203674,80.45624,25.5559,18.210192,53.733467
2024-03-08 10:10:00,8,test,test,179.83333333333334,156.41666666666666,44.583333333333336,16.916666666666668,104.91666666666669,90.17786,78.616455,19.668198,15.896803,55.847393
2024-03-08 10:15:00,8,test,test,177.66666666666666,162.25,44.16666666666666,14.583333333333334,99.0,85.90343,77.11888,22.25294,17.78879,47.852325
2024-03-08 10:20:00,8,test,test,165.91666666666666,158.91666666666666,42.5,14.583333333333334,99.58333333333331,79.11483,74.1457,20.504509,14.621404,52.265717
2024-03-08 10:25:00,8,test,test,162.33333333333334,146.0,42.083333333333336,16.083333333333332,95.08333333333331,81.658844,66.13053,23.146118,16.394537,47.299538
2024-03-08 10:30:00,8,test,test,155.33333333333334,148.83333333333334,41.25,18.58333333333333,94.66666666666669,83.9818,68.21011,26.201336,17.310337,47.423065
2024-03-08 10:35:00,8,test,test,151.91666666666666,148.5,42.41666666666666,15.083333333333334,93.08333333333331,75.88759,67.94605,16.576717,15.777746,47.098183
2024-03-08 10:40:00,8,test,test,158.75,148.16666666666666,40.0,15.083333333333334,91.66666666666669,82.55417,66.77635,19.116919,17.559973,47.8687
2024-03-08 10:45:00,8,test,test,154.58333333333334,149.25,43.41666666666666,13.583333333333334,93.08333333333331,77.4684,63.557335,20.89518,16.461388,45.32109
2024-03-08 10:50:00,8,test,test,150.75,145.0,41.833333333333336,15.666666666666666,85.33333333333333,82.023315,65.09157,20.28461,15.62532,45.88028
2024-03-08 10:55:00,8,test,test,156.75,149.08333333333334,39.833333333333336,14.666666666666666,84.33333333333333,76.66872,61.88304,22.652649,18.22331,43.36281
2024-03-08 11:00:00,8,test,test,153.16666666666666,143.08333333333334,38.083333333333336,12.5,85.0,72.188995,68.03582,33.24166,16.102335,40.97491
2024-03-08 11:05:00,8,test,test,154.5,152.91666666666666,34.833333333333336,14.083333333333334,90.91666666666669,70.604744,70.360115,31.915497,16.324322,39.644882
2024-03-08 11:10:00,8,test,test,155.58333333333334,149.75,40.083333333333336,15.0,92.75,65.60494,71.50482,32.713646,17.505537,39.1137
2024-03-08 11:15:00,8,test,test,151.91666666666666,148.75,36.0,16.333333333333332,94.41666666666669,64.010574,68.26796,31.26662,14.600148,38.8403
2024-03-08 11:20:00,8,test,test,160.25,143.83333333333334,32.166666666666664,17.166666666666668,90.25,69.038315,66.33126,32.333496,18.063038,40.693424
2024-03-08 11:25:00,8,test,test,157.66666666666666,139.16666666666666,38.25,13.75,93.75,69.22977,73.004715,34.182198,17.681406,39.381683
2024-03-08 11:30:00,8,test,test,163.58333333333334,139.25,41.583333333333336,12.666666666666666,90.25,69.84483,71.82974,33.276276,16.713715,38.69199
2024-03-08 11:35:00,8,test,test,161.58333333333334,145.0,42.333333333333336,14.333333333333334,88.08333333333333,69.627686,68.016884,32.026134,17.948484,39.605404
2024-03-08 11:40:00,8,test,test,158.0,139.75,39.583333333333336,17.25,91.83333333333331,68.88783,70.92927,33.57514,18.26467,40.133186
2024-03-08 11:45:00,8,test,test,160.75,136.58333333333334,37.75,18.33333333333333,89.75,72.196205,71.115395,34.493126,19.038515,41.83219
2024-03-08 11:50:00,8,test,test,159.83333333333334,147.0,47.91666666666666,16.666666666666668,96.91666666666669,73.49758,67.915665,32.686207,19.190964,40.809963
2024-03-08 11:55:00,8,test,test,155.25,144.41666666666666,48.66666666666666,14.833333333333334,102.33333333333331,74.31015,72.2419,34.05482,18.994225,43.308994
2024-03-08 12:00:00,8,test,test,162.16666666666666,151.83333333333334,55.0,14.833333333333334,100.66666666666669,84.94032,77.76815,40.258545,13.613912,53.507107
2024-03-08 12:05:00,8,test,test,170.5,150.16666666666666,56.333333333333336,16.416666666666668,101.16666666666669,82.848404,74.45272,38.836018,12.86987,52.347008
2024-03-08 12:10:00,8,test,test,176.08333333333334,142.66666666666666,58.66666666666666,18.08333333333333,98.58333333333331,83.741806,75.91651,40.52793,12.800094,54.170444
2024-03-08 12:15:00,8,test,test,172.58333333333334,153.16666666666666,63.16666666666666,17.083333333333332,98.66666666666669,83.9396,76.61644,40.90451,13.21933,54.897377
2024-03-08 12:20:00,8,test,test,178.66666666666666,172.16666666666666,65.16666666666667,19.75,102.75,83.53499,76.6771,41.36929,13.981631,52.71475
2024-03-08 12:25:00,8,test,test,193.0,186.08333333333331,62.083333333333336,19.75,111.33333333333331,84.23957,74.52686,42.96268,13.850572,53.59763
2024-03-08 12:30:00,8,test,test,201.33333333333331,191.41666666666663,60.083333333333336,17.416666666666668,125.41666666666669,85.71488,80.13691,42.970245,14.0254135,56.418907
2024-03-08 12:35:00,8,test,test,214.91666666666663,189.08333333333331,62.833333333333336,21.416666666666668,122.5,82.39469,76.1506,43.980286,13.04945,55.6871
2024-03-08 12:40:00,8,test,test,222.0,199.25,68.08333333333333,18.5,118.41666666666669,86.99661,80.047676,43.635624,12.67017,57.79363
2024-03-08 12:45:00,8,test,test,232.41666666666663,206.0,73.75,18.416666666666668,129.33333333333334,83.66272,78.58916,43.46545,13.341497,56.32294
2024-03-08 12:50:00,8,test,test,236.75,202.5,63.0,18.916666666666668,135.08333333333334,83.30054,79.217476,44.493492,13.763233,55.960728
2024-03-08 12:55:00,8,test,test,254.0,206.5,68.33333333333333,23.08333333333333,138.33333333333334,85.89396,78.64775,44.98472,14.108899,57.44028
2024-03-08 13:00:00,8,test,test,256.75,214.58333333333331,61.5,24.5,139.83333333333334,128.84277,108.33609,43.080902,18.695074,73.17673
2024-03-08 13:05:00,8,test,test,249.0,215.41666666666663,61.833333333333336,21.33333333333333,138.58333333333334,132.41444,111.84379,44.264526,18.895615,76.303734
2024-03-08 13:10:00,8,test,test,246.5,236.5,56.75,18.416666666666668,147.91666666666666,131.71906,110.6891,42.913242,18.976055,75.61259
2024-03-08 13:15:00,8,test,test,260.0,239.25,64.0,18.08333333333333,141.58333333333334,136.19104,114.069595,42.612213,19.274406,77.28013
2024-03-08 13:20:00,8,test,test,252.75,222.25,71.83333333333333,17.916666666666668,147.16666666666666,137.7182,111.99087,42.219555,18.49291,78.58046
2024-03-08 13:25:00,8,test,test,248.33333333333331,217.08333333333331,68.33333333333333,21.75,139.66666666666666,140.20578,112.88785,42.877197,18.953907,80.59415
2024-03-08 13:30:00,8,test,test,234.83333333333331,224.91666666666663,67.41666666666667,21.75,131.91666666666666,138.6314,111.86242,41.90141,18.696163,80.07414
2024-03-08 13:35:00,8,test,test,232.66666666666663,219.33333333333331,65.83333333333333,16.083333333333332,136.83333333333334,140.29366,112.88399,42.298855,17.636452,81.300156
2024-03-08 13:40:00,8,test,test,226.66666666666663,224.58333333333331,69.33333333333333,17.833333333333332,140.16666666666666,140.58951,111.72901,42.16335,18.39074,81.67851
2024-03-08 13:45:00,8,test,test,222.08333333333331,223.08333333333331,62.91666666666666,19.666666666666668,132.33333333333334,138.95924,109.792725,41.77101,19.10974,79.521324
2024-03-08 13:50:00,8,test,test,219.66666666666663,227.75,69.0,20.75,129.08333333333334,139.48923,111.22026,42.26406,18.025389,81.10455
2024-03-08 13:55:00,8,test,test,212.25,229.33333333333331,61.16666666666666,16.583333333333332,124.5,138.38605,110.50586,42.014572,18.860893,80.54671
2024-03-08 14:00:00,8,test,test,204.5,225.5,59.75,19.0,123.16666666666669,104.845245,113.52006,33.58536,14.151129,64.63467
2024-03-08 14:05:00,8,test,test,204.83333333333331,220.0,62.833333333333336,19.416666666666668,122.41666666666669,102.52868,109.91399,35.108418,14.749523,63.633724
2024-03-08 14:10:00,8,test,test,193.66666666666663,199.5,62.0,20.58333333333333,111.25,102.227234,113.02902,33.076157,14.361969,62.63381
2024-03-08 14:15:00,8,test,test,194.33333333333331,202.08333333333331,51.75,20.58333333333333,112.66666666666669,99.28168,110.29472,33.73955,13.560149,59.666595
2024-03-08 14:20:00,8,test,test,194.5,201.75,44.083333333333336,20.166666666666668,104.33333333333331,95.569084,109.7427,30.804897,13.602545,59.438606
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,94.31156,111.811066,29.964931,13.242102,59.213905
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,94.816956,109.58697,30.698236,14.024955,59.04928
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,91.902534,107.22669,27.97335,13.8630495,56.590187
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,88.817696,105.979614,27.5107,13.642388,55.759254
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,86.9383,105.88695,28.108992,12.3834095,55.0101
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,86.52388,102.99295,26.700302,13.361479,54.73651
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,83.461716,101.4296,27.11021,13.621922,53.885567
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,83.44833,85.03911,26.267954,9.130562,46.35927
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,83.124,85.10719,25.099882,8.02433,46.212837
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,79.89736,81.01415,23.832968,9.129299,44.471283
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,76.05763,73.689735,23.182953,7.693651,42.33656
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,72.6148,75.24869,22.789515,7.649256,41.53188
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,70.11251,70.53041,22.444126,7.7586036,41.264587
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,67.121574,70.45214,22.475618,7.7431107,38.03199
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,64.43894,68.29539,22.851254,7.36641,36.877567
2024-03-08 15:40:00,8,test,test,190.66666666666663,190.0,44.833333333333336,12.75,114.91666666666669,60.959892,65.688934,21.178677,7.250821,36.400234
2024-03-08 15:45:00,8,test,test,200.41666666666663,205.5,46.333333333333336,16.833333333333332,118.33333333333331,60.78338,62.331177,21.502728,7.396997,36.101067
2024-03-08 15:50:00,8,test,test,210.08333333333331,196.5,54.75,16.25,116.75,55.525265,62.4554,21.810656,7.5930595,32.990917
2024-03-08 15:55:00,8,test,test,209.33333333333331,199.33333333333331,54.083333333333336,18.25,124.41666666666669,57.99173,60.58123,21.722748,8.061233,33.75187
2024-03-08 16:00:00,8,test,test,202.5,208.75,53.16666666666666,18.25,131.41666666666666,109.87878,101.81056,29.530182,12.136035,63.3677
2024-03-08 16:05:00,8,test,test,207.91666666666663,211.75,52.75,18.166666666666668,139.5,109.27263,101.2444,29.475288,12.306662,64.38149
2024-03-08 16:10:00,8,test,test,223.5,224.08333333333331,56.833333333333336,18.666666666666668,137.33333333333334,110.057076,99.635025,28.902525,12.350746,64.28528
2024-03-08 16:15:00,8,test,test,212.75,226.5,57.25,21.916666666666668,143.41666666666666,112.7042,105.94982,30.303093,12.073597,66.165436
2024-03-08 16:20:00,8,test,test,232.08333333333331,231.25,62.5,22.58333333333333,148.33333333333334,113.47905,101.99899,30.810257,12.934561,65.716644
2024-03-08 16:25:00,8,test,test,246.33333333333331,227.66666666666663,60.75,19.75,158.41666666666666,114.4138,104.30421,31.736137,13.666557,66.478874
2024-03-08 16:30:00,8,test,test,246.58333333333331,242.5,62.0,19.916666666666668,162.75,114.44263,105.14612,29.880716,12.921236,67.35147
2024-03-08 16:35:00,8,test,test,269.6666666666667,260.4166666666667,67.91666666666667,20.416666666666668,177.5,117.07513,103.72149,31.892273,13.592073,68.56445
2024-03-08 16:40:00,8,test,test,274.75,269.6666666666667,69.91666666666667,22.416666666666668,186.75,116.274864,104.33651,32.761715,14.158946,68.30714
2024-03-08 16:45:00,8,test,test,276.6666666666667,276.6666666666667,73.83333333333333,23.58333333333333,188.5,115.370735,104.44469,32.427303,14.195928,68.438614
2024-03-08 16:50:00,8,test,test,289.4166666666667,276.9166666666667,66.25,24.0,200.58333333333331,115.97815,100.82234,31.654856,13.725876,68.58911
2024-03-08 16:55:00,8,test,test,303.6666666666667,286.75,74.75,26.08333333333333,208.41666666666663,113.35729,101.028366,30.6721,13.621971,67.360115
2024-03-08 17:00:00,8,test,test,322.1666666666667,290.5,78.5,26.08333333333333,215.91666666666663,154.70815,147.08377,40.528297,17.667555,107.54653
2024-03-08 17:05:00,8,test,test,334.6666666666667,297.75,77.91666666666667,26.666666666666668,212.5,159.3775,146.73721,40.97353,17.89794,109.12923
2024-03-08 17:10:00,8,test,test,353.0833333333333,294.0833333333333,74.5,30.0,228.0,158.42825,150.09042,42.063835,18.721035,111.164474
2024-03-08 17:15:00,8,test,test,366.5,305.1666666666667,78.58333333333333,34.0,238.91666666666663,162.24397,154.05737,43.049652,18.92246,113.06181
2024-03-08 17:20:00,8,test,test,379.5833333333333,303.0,85.16666666666667,35.416666666666664,240.66666666666663,166.6517,152.7132,42.967175,18.67904,116.099686
2024-03-08 17:25:00,8,test,test,386.25,321.5833333333333,99.83333333333331,39.833333333333336,264.25,167.36786,159.46892,44.901768,19.291279,116.87587
2024-03-08 17:30:00,8,test,test,401.5833333333333,323.0833333333333,97.25,39.16666666666666,262.0,165.98482,154.03865,45.711235,19.388084,117.07102
2024-03-08 17:35:00,8,test,test,411.1666666666667,323.9166666666667,97.16666666666669,38.583333333333336,280.6666666666667,168.106,154.54082,44.419106,20.645847,115.95404
2024-03-08 17:40:00,8,test,test,442.1666666666667,337.1666666666667,95.33333333333331,36.583333333333336,274.8333333333333,167.32416,156.4199,46.12254,20.758718,117.566574
2024-03-08 17:45:00,8,test,test,444.4166666666667,340.0,95.41666666666669,33.5,295.0833333333333,163.14777,155.08621,45.72766,20.896719,116.43539
2024-03-08 17:50:00,8,test,test,449.5833333333333,366.5,94.5,33.083333333333336,293.3333333333333,163.97826,154.77197,45.672337,20.36646,115.96407
2024-03-08 17:55:00,8,test,test,474.9166666666667,374.25,83.83333333333333,35.833333333333336,296.75,164.77588,156.0589,45.846664,20.581348,115.163605
2024-03-08 18:00:00,8,test,test,485.75,384.4166666666667,88.5,36.16666666666666,294.0833333333333,235.9419,188.18828,47.524353,20.577374,152.25604
2024-03-08 18:05:00,8,test,test,499.9166666666667,410.6666666666667,96.33333333333331,34.916666666666664,313.6666666666667,232.02982,191.20973,49.05033,20.177555,153.94363
2024-03-08 18:10:00,8,test,test,507.1666666666667,436.1666666666667,105.75,41.91666666666666,306.5833333333333,239.7546,191.68788,46.72547,20.461758,154.29164
2024-03-08 18:15:00,8,test,test,520.9166666666666,432.0,104.41666666666669,42.25,314.8333333333333,241.02112,192.91368,46.85508,19.398071,155.99844
2024-03-08 18:20:00,8,test,test,521.25,428.5,97.58333333333331,42.583333333333336,311.6666666666667,241.78873,196.63074,45.224808,19.057598,156.0007
2024-03-08 18:25:00,8,test,test,519.1666666666666,421.8333333333333,83.25,40.66666666666666,292.3333333333333,240.0246,192.61832,43.706184,19.005436,151.72661
2024-03-08 18:30:00,8,test,test,517.4166666666666,407.5,81.25,42.91666666666666,288.8333333333333,237.20558,193.58989,42.340153,18.573887,150.09904
2024-03-08 18:35:00,8,test,test,515.5,415.5,73.08333333333333,43.583333333333336,271.3333333333333,232.93736,189.89412,40.785416,17.713264,150.26318
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,234.2402,190.71489,39.34951,18.215927,146.57733
