time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 08:30:00,8,test,test,457.5,434.0833333333333,120.41666666666669,32.416666666666664,267.0,12.370902,12.021236,10.180527,10.829449,10.656626
2024-03-08 08:35:00,8,test,test,431.6666666666667,416.9166666666667,115.58333333333331,28.75,250.33333333333331,12.31105,11.962654,10.081961,10.744152,10.568142
2024-03-08 08:40:00,8,test,test,404.25,390.9166666666667,115.41666666666669,30.25,255.83333333333331,12.488885,12.140413,10.298391,10.946104,10.773527
2024-03-08 08:45:00,8,test,test,385.0833333333333,356.3333333333333,111.41666666666669,23.75,239.91666666666663,12.510924,12.164675,10.31641,10.969634,10.79632
2024-03-08 08:50:00,8,test,test,353.5,355.5,100.58333333333331,23.25,226.75,12.470184,12.135128,10.336685,10.975684,10.80772
2024-03-08 08:55:00,8,test,test,340.3333333333333,331.0,99.08333333333331,28.416666666666668,216.08333333333331,12.214919,11.8545265,9.961018,10.626917,10.4497795
2024-03-08 09:00:00,8,test,test,310.4166666666667,309.5,99.41666666666669,22.83333333333333,195.91666666666663,17.531178,17.531174,17.530903,17.529125,17.531178
2024-03-08 09:05:00,8,test,test,298.1666666666667,308.75,96.25,23.33333333333333,180.66666666666663,17.76086,17.760859,17.760574,17.75874,17.76086
2024-03-08 09:10:00,8,test,test,275.4166666666667,302.3333333333333,86.0,20.25,171.83333333333334,17.517937,17.517937,17.517677,17.515873,17.517937
2024-03-08 09:15:00,8,test,test,268.0833333333333,274.9166666666667,75.33333333333333,20.58333333333333,162.75,17.405754,17.40575,17.405453,17.40351,17.405754
2024-03-08 09:20:00,8,test,test,248.25,258.0,80.08333333333333,18.666666666666668,152.91666666666666,17.741886,17.741882,17.7416,17.739685,17.741886
2024-03-08 09:25:00,8,test,test,241.33333333333331,253.5,68.0,19.5,152.83333333333334,17.498165,17.498161,17.49791,17.496128,17.498165
2024-03-08 09:30:00,8,test,test,244.25,224.75,64.66666666666667,19.75,141.16666666666666,17.332277,17.332275,17.331978,17.330093,17.332277
2024-03-08 09:35:00,8,test,test,219.91666666666663,212.75,58.5,23.25,136.58333333333334,17.313522,17.31352,17.313213,17.311312,17.313522
2024-03-08 09:40:00,8,test,test,207.91666666666663,207.33333333333331,58.0,21.75,124.83333333333331,17.564072,17.564072,17.563831,17.562145,17.564072
2024-03-08 09:45:00,8,test,test,203.16666666666663,200.41666666666663,47.25,24.58333333333333,112.25,17.46154,17.461536,17.461235,17.459314,17.46154
2024-03-08 09:50:00,8,test,test,198.08333333333331,193.83333333333331,44.583333333333336,20.33333333333333,111.0,17.222298,17.222294,17.222004,17.220161,17.222298
2024-03-08 09:55:00,8,test,test,189.75,181.66666666666663,47.41666666666666,17.0,112.16666666666669,17.30842,17.308418,17.308092,17.306095,17.30842
2024-03-08 10:00:00,8,test,test,181.91666666666663,173.66666666666666,46.5,19.0,117.0,17.531178,17.531178,17.531162,17.529802,17.531178
2024-03-08 10:05:00,8,test,test,176.25,161.5,46.91666666666666,18.25,106.75,17.76086,17.76086,17.760845,17.759438,17.76086
2024-03-08 10:10:00,8,test,test,179.83333333333334,156.41666666666666,44.583333333333336,16.916666666666668,104.91666666666669,17.517937,17.517937,17.517921,17.51657,17.517937
2024-03-08 10:15:00,8,test,test,177.66666666666666,162.25,44.16666666666666,14.583333333333334,99.0,17.405754,17.405754,17.405735,17.404247,17.405754
2024-03-08 10:20:00,8,test,test,165.91666666666666,158.91666666666666,42.5,14.583333333333334,99.58333333333331,17.741886,17.741886,17.741869,17.74042,17.741886
2024-03-08 10:25:00,8,test,test,162.33333333333334,146.0,42.083333333333336,16.083333333333332,95.08333333333331,17.498165,17.498165,17.49815,17.496815,17.498165
2024-03-08 10:30:00,8,test,test,155.33333333333334,148.83333333333334,41.25,18.58333333333333,94.66666666666669,17.332277,17.332277,17.332258,17.330807,17.332277
2024-03-08 10:35:00,8,test,test,151.91666666666666,148.5,42.41666666666666,15.083333333333334,93.08333333333331,17.313522,17.313522,17.313503,17.312027,17.313522
2024-03-08 10:40:00,8,test,test,158.75,148.16666666666666,40.0,15.083333333333334,91.66666666666669,17.564072,17.564072,17.56406,17.562798,17.564072
2024-03-08 10:45:00,8,test,test,154.58333333333334,149.25,43.41666666666666,13.583333333333334,93.08333333333331,17.46154,17.46154,17.461521,17.460043,17.46154
2024-03-08 10:50:00,8,test,test,150.75,145.0,41.833333333333336,15.666666666666666,85.33333333333333,17.222298,17.222298,17.222279,17.22086,17.222298
2024-03-08 10:55:00,8,test,test,156.75,149.08333333333334,39.833333333333336,14.666666666666666,84.33333333333333,17.30842,17.30842,17.3084,17.306847,17.30842
2024-03-08 11:00:00,8,test,test,153.16666666666666,143.08333333333334,38.083333333333336,12.5,85.0,17.531178,17.531178,17.53088,17.516058,17.531178
2024-03-08 11:05:00,8,test,test,154.5,152.91666666666666,34.833333333333336,14.083333333333334,90.91666666666669,17.76086,17.76086,17.760551,17.745382,17.76086
2024-03-08 11:10:00,8,test,test,155.58333333333334,149.75,40.083333333333336,15.0,92.75,17.517937,17.517937,17.517654,17.502182,17.517937
2024-03-08 11:15:00,8,test,test,151.91666666666666,148.75,36.0,16.333333333333332,94.41666666666669,17.405754,17.405754,17.40543,17.389574,17.405754
2024-03-08 11:20:00,8,test,test,160.25,143.83333333333334,32.166666666666664,17.166666666666668,90.25,17.741886,17.741886,17.741573,17.725496,17.741886
2024-03-08 11:25:00,8,test,test,157.66666666666666,139.16666666666666,38.25,13.75,93.75,17.498165,17.498165,17.497887,17.48267,17.498165
2024-03-08 11:30:00,8,test,test,163.58333333333334,139.25,41.583333333333336,12.666666666666666,90.25,17.332277,17.332277,17.331955,17.316494,17.332277
2024-03-08 11:35:00,8,test,test,161.58333333333334,145.0,42.333333333333336,14.333333333333334,88.08333333333333,17.313522,17.313522,17.313189,17.29774,17.313522
2024-03-08 11:40:00,8,test,test,158.0,139.75,39.583333333333336,17.25,91.83333333333331,17.564072,17.564072,17.563812,17.549263,17.564072
2024-03-08 11:45:00,8,test,test,160.75,136.58333333333334,37.75,18.33333333333333,89.75,17.46154,17.46154,17.461212,17.445555,17.46154
2024-03-08 11:50:00,8,test,test,159.83333333333334,147.0,47.91666666666666,16.666666666666668,96.91666666666669,17.222298,17.222298,17.221981,17.207024,17.222298
2024-03-08 11:55:00,8,test,test,155.25,144.41666666666666,48.66666666666666,14.833333333333334,102.33333333333331,17.30842,17.30842,17.308065,17.292088,17.30842
2024-03-08 12:00:00,8,test,test,162.16666666666666,151.83333333333334,55.0,14.833333333333334,100.66666666666669,17.531178,17.531178,17.529652,17.132408,17.531162
2024-03-08 12:05:00,8,test,test,170.5,150.16666666666666,56.333333333333336,16.416666666666668,101.16666666666669,17.76086,17.76086,17.759281,17.353363,17.760845
2024-03-08 12:10:00,8,test,test,176.08333333333334,142.66666666666666,58.66666666666666,18.08333333333333,98.58333333333331,17.517937,17.517937,17.516415,17.102032,17.517921
2024-03-08 12:15:00,8,test,test,172.58333333333334,153.16666666666666,63.16666666666666,17.083333333333332,98.66666666666669,17.405754,17.405754,17.404083,16.996841,17.405735
2024-03-08 12:20:00,8,test,test,178.66666666666666,172.16666666666666,65.16666666666667,19.75,102.75,17.741886,17.741886,17.740257,17.311296,17.74187
2024-03-08 12:25:00,8,test,test,193.0,186.08333333333331,62.083333333333336,19.75,111.33333333333331,17.498165,17.498165,17.496664,17.086802,17.49815
2024-03-08 12:30:00,8,test,test,201.33333333333331,191.41666666666663,60.083333333333336,17.416666666666668,125.41666666666669,17.332277,17.332277,17.330648,16.927998,17.33226
2024-03-08 12:35:00,8,test,test,214.91666666666663,189.08333333333331,62.833333333333336,21.416666666666668,122.5,17.313522,17.313522,17.311867,16.90279,17.313507
2024-03-08 12:40:00,8,test,test,222.0,199.25,68.08333333333333,18.5,118.41666666666669,17.564072,17.564072,17.562654,17.164022,17.56406
2024-03-08 12:45:00,8,test,test,232.41666666666663,206.0,73.75,18.416666666666668,129.33333333333334,17.46154,17.46154,17.45988,17.055723,17.461521
2024-03-08 12:50:00,8,test,test,236.75,202.5,63.0,18.916666666666668,135.08333333333334,17.222298,17.222298,17.220703,16.831158,17.222282
2024-03-08 12:55:00,8,test,test,254.0,206.5,68.33333333333333,23.08333333333333,138.33333333333334,17.30842,17.30842,17.306679,16.892899,17.308401
2024-03-08 13:00:00,8,test,test,256.75,214.58333333333331,61.5,24.5,139.83333333333334,17.531124,17.531166,17.429136,16.012682,17.530209
2024-03-08 13:05:00,8,test,test,249.0,215.41666666666663,61.833333333333336,21.33333333333333,138.58333333333334,17.760807,17.760849,17.656603,16.211071,17.759855
2024-03-08 13:10:00,8,test,test,246.5,236.5,56.75,18.416666666666668,147.91666666666666,17.517887,17.51793,17.4109,15.95079,17.516983
2024-03-08 13:15:00,8,test,test,260.0,239.25,64.0,18.08333333333333,141.58333333333334,17.405697,17.405743,17.299374,15.864396,17.40469
2024-03-08 13:20:00,8,test,test,252.75,222.25,71.83333333333333,17.916666666666668,147.16666666666666,17.74183,17.741875,17.631302,16.105957,17.740856
2024-03-08 13:25:00,8,test,test,248.33333333333331,217.08333333333331,68.33333333333333,21.75,139.66666666666666,17.498116,17.498154,17.392784,15.933607,17.497223
