time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 10:00:00,8,test,test,181.91666666666663,173.66666666666666,46.5,19.0,117.0,32.949623,32.915916,32.64901,19.966618,32.935207
2024-03-08 10:05:00,8,test,test,176.25,161.5,46.91666666666666,18.25,106.75,33.57949,33.542427,33.258434,20.180054,33.563587
2024-03-08 10:10:00,8,test,test,179.83333333333334,156.41666666666666,44.583333333333336,16.916666666666668,104.91666666666669,33.35396,33.315292,33.05697,20.116734,33.337387
2024-03-08 10:15:00,8,test,test,177.66666666666666,162.25,44.16666666666666,14.583333333333334,99.0,33.598286,33.571663,33.2811,20.144571,33.586704
2024-03-08 10:20:00,8,test,test,165.91666666666666,158.91666666666666,42.5,14.583333333333334,99.58333333333331,32.670258,32.641434,32.368416,19.9529,32.657707
2024-03-08 10:25:00,8,test,test,162.33333333333334,146.0,42.083333333333336,16.083333333333332,95.08333333333331,33.305504,33.279083,33.006844,20.293285,33.29397
2024-03-08 10:30:00,8,test,test,155.33333333333334,148.83333333333334,41.25,18.58333333333333,94.66666666666669,33.609764,33.577682,33.276424,20.278053,33.595913
2024-03-08 10:35:00,8,test,test,151.91666666666666,148.5,42.41666666666666,15.083333333333334,93.08333333333331,33.48502,33.45369,33.156776,20.460262,33.471634
2024-03-08 10:40:00,8,test,test,158.75,148.16666666666666,40.0,15.083333333333334,91.66666666666669,32.666523,32.633106,32.364265,20.001785,32.652092
2024-03-08 10:45:00,8,test,test,154.58333333333334,149.25,43.41666666666666,13.583333333333334,93.08333333333331,33.79679,33.762093,33.48187,20.636517,33.78189
2024-03-08 10:50:00,8,test,test,150.75,145.0,41.833333333333336,15.666666666666666,85.33333333333333,33.264748,33.232056,32.954117,20.277584,33.250633
2024-03-08 10:55:00,8,test,test,156.75,149.08333333333334,39.833333333333336,14.666666666666666,84.33333333333333,33.26731,33.241127,32.937054,20.067965,33.256042
2024-03-08 11:00:00,8,test,test,153.16666666666666,143.08333333333334,38.083333333333336,12.5,85.0,32.949623,32.947186,32.519127,16.333466,32.949036
2024-03-08 11:05:00,8,test,test,154.5,152.91666666666666,34.833333333333336,14.083333333333334,90.91666666666669,33.57949,33.57681,33.126945,16.349373,33.57883
2024-03-08 11:10:00,8,test,test,155.58333333333334,149.75,40.083333333333336,15.0,92.75,33.35396,33.351173,32.933655,16.344692,33.353264
2024-03-08 11:15:00,8,test,test,151.91666666666666,148.75,36.0,16.333333333333332,94.41666666666669,33.598286,33.59635,33.10958,16.391651,33.597775
2024-03-08 11:20:00,8,test,test,160.25,143.83333333333334,32.166666666666664,17.166666666666668,90.25,32.670258,32.66817,32.222984,16.20824,32.669693
2024-03-08 11:25:00,8,test,test,157.66666666666666,139.16666666666666,38.25,13.75,93.75,33.305504,33.30359,32.856125,16.450768,33.304996
2024-03-08 11:30:00,8,test,test,163.58333333333334,139.25,41.583333333333336,12.666666666666666,90.25,33.609764,33.60745,33.129803,16.421186,33.60916
2024-03-08 11:35:00,8,test,test,161.58333333333334,145.0,42.333333333333336,14.333333333333334,88.08333333333333,33.48502,33.48275,32.97135,16.367443,33.48446
2024-03-08 11:40:00,8,test,test,158.0,139.75,39.583333333333336,17.25,91.83333333333331,32.666523,32.664104,32.201763,16.132261,32.665928
2024-03-08 11:45:00,8,test,test,160.75,136.58333333333334,37.75,18.33333333333333,89.75,33.79679,33.79428,33.27205,16.776928,33.796165
2024-03-08 11:50:00,8,test,test,159.83333333333334,147.0,47.91666666666666,16.666666666666668,96.91666666666669,33.264748,33.262386,32.700256,16.403055,33.264145
2024-03-08 11:55:00,8,test,test,155.25,144.41666666666666,48.66666666666666,14.833333333333334,102.33333333333331,33.26731,33.26542,32.72004,16.116089,33.26683
2024-03-08 12:00:00,8,test,test,162.16666666666666,151.83333333333334,55.0,14.833333333333334,100.66666666666669,32.949623,32.948524,32.94142,17.126072,32.940353
2024-03-08 12:05:00,8,test,test,170.5,150.16666666666666,56.333333333333336,16.416666666666668,101.16666666666669,33.57949,33.578278,33.57058,17.3323,33.569256
2024-03-08 12:10:00,8,test,test,176.08333333333334,142.66666666666666,58.66666666666666,18.08333333333333,98.58333333333331,33.35396,33.352695,33.345146,17.315733,33.343254
2024-03-08 12:15:00,8,test,test,172.58333333333334,153.16666666666666,63.16666666666666,17.083333333333332,98.66666666666669,33.598286,33.597416,33.589912,17.305866,33.590775
2024-03-08 12:20:00,8,test,test,178.66666666666666,172.16666666666666,65.16666666666667,19.75,102.75,32.670258,32.669315,32.66199,17.117836,32.66208
2024-03-08 12:25:00,8,test,test,193.0,186.08333333333331,62.083333333333336,19.75,111.33333333333331,33.305504,33.30464,33.297264,17.351849,33.29805
2024-03-08 12:30:00,8,test,test,201.33333333333331,191.41666666666663,60.083333333333336,17.416666666666668,125.41666666666669,33.609764,33.608715,33.601414,17.386034,33.600758
2024-03-08 12:35:00,8,test,test,214.91666666666663,189.08333333333331,62.833333333333336,21.416666666666668,122.5,33.48502,33.483994,33.477108,17.520634,33.476395
