time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 11:25:00,8,test,test,157.66666666666666,139.16666666666666,38.25,13.75,93.75,43.274586,43.299313,38.97048,13.439261,43.31755
2024-03-08 11:30:00,8,test,test,163.58333333333334,139.25,41.583333333333336,12.666666666666666,90.25,43.79768,43.820415,39.424683,13.139231,43.822327
2024-03-08 11:35:00,8,test,test,161.58333333333334,145.0,42.333333333333336,14.333333333333334,88.08333333333333,43.142464,43.161232,38.831856,13.256735,43.219093
2024-03-08 11:40:00,8,test,test,158.0,139.75,39.583333333333336,17.25,91.83333333333331,43.74839,43.77768,39.561905,13.759846,43.80045
2024-03-08 11:45:00,8,test,test,160.75,136.58333333333334,37.75,18.33333333333333,89.75,43.93142,43.950768,39.571037,13.307936,44.003445
2024-03-08 11:50:00,8,test,test,159.83333333333334,147.0,47.91666666666666,16.666666666666668,96.91666666666669,43.487858,43.538708,39.27494,13.221296,43.56405
2024-03-08 11:55:00,8,test,test,155.25,144.41666666666666,48.66666666666666,14.833333333333334,102.33333333333331,43.96691,44.00412,39.635796,13.613892,44.033432
2024-03-08 12:00:00,8,test,test,162.16666666666666,151.83333333333334,55.0,14.833333333333334,100.66666666666669,43.18981,43.226254,42.647488,13.7127905,43.19658
2024-03-08 12:05:00,8,test,test,170.5,150.16666666666666,56.333333333333336,16.416666666666668,101.16666666666669,43.306927,43.35517,42.60851,13.667229,43.31377
2024-03-08 12:10:00,8,test,test,176.08333333333334,142.66666666666666,58.66666666666666,18.08333333333333,98.58333333333331,43.615993,43.66291,43.00721,14.060526,43.628876
2024-03-08 12:15:00,8,test,test,172.58333333333334,153.16666666666666,63.16666666666666,17.083333333333332,98.66666666666669,42.568527,42.598854,41.958096,13.779678,42.56993
2024-03-08 12:20:00,8,test,test,178.66666666666666,172.16666666666666,65.16666666666667,19.75,102.75,43.40628,43.44126,42.771255,13.462328,43.411377
2024-03-08 12:25:00,8,test,test,193.0,186.08333333333331,62.083333333333336,19.75,111.33333333333331,43.383026,43.406822,42.86992,13.946732,43.38959
2024-03-08 12:30:00,8,test,test,201.33333333333331,191.41666666666663,60.083333333333336,17.416666666666668,125.41666666666669,43.866425,43.8883,43.2392,13.842437,43.868492
2024-03-08 12:35:00,8,test,test,214.91666666666663,189.08333333333331,62.833333333333336,21.416666666666668,122.5,43.33789,43.355553,42.83005,13.561232,43.348824
2024-03-08 12:40:00,8,test,test,222.0,199.25,68.08333333333333,18.5,118.41666666666669,43.87336,43.90174,43.3337,14.135571,43.88363
2024-03-08 12:45:00,8,test,test,232.41666666666663,206.0,73.75,18.416666666666668,129.33333333333334,44.124596,44.14305,43.540108,13.831932,44.13163
2024-03-08 12:50:00,8,test,test,236.75,202.5,63.0,18.916666666666668,135.08333333333334,43.698074,43.747963,43.16853,13.787592,43.703384
2024-03-08 12:55:00,8,test,test,254.0,206.5,68.33333333333333,23.08333333333333,138.33333333333334,44.15398,44.190327,43.537186,14.055752,44.157623
2024-03-08 13:00:00,8,test,test,256.75,214.58333333333331,61.5,24.5,139.83333333333334,43.19005,43.226402,43.15213,20.419403,43.196693
2024-03-08 13:05:00,8,test,test,249.0,215.41666666666663,61.833333333333336,21.33333333333333,138.58333333333334,43.30719,43.355312,43.25101,20.171085,43.31389
2024-03-08 13:10:00,8,test,test,246.5,236.5,56.75,18.416666666666668,147.91666666666666,43.616234,43.66308,43.598465,20.391903,43.628986
2024-03-08 13:15:00,8,test,test,260.0,239.25,64.0,18.08333333333333,141.58333333333334,42.56873,42.599007,42.530136,20.128593,42.57003
2024-03-08 13:20:00,8,test,test,252.75,222.25,71.83333333333333,17.916666666666668,147.16666666666666,43.406506,43.44143,43.386375,20.033485,43.411484
2024-03-08 13:25:00,8,test,test,248.33333333333331,217.08333333333331,68.33333333333333,21.75,139.66666666666666,43.383286,43.407017,43.42373,20.376451,43.38971
2024-03-08 13:30:00,8,test,test,234.83333333333331,224.91666666666663,67.41666666666667,21.75,131.91666666666666,43.86668,43.88849,43.921364,20.014114,43.868614
2024-03-08 13:35:00,8,test,test,232.66666666666663,219.33333333333331,65.83333333333333,16.083333333333332,136.83333333333334,43.338127,43.35575,43.409874,19.989605,43.348934
2024-03-08 13:40:00,8,test,test,226.66666666666663,224.58333333333331,69.33333333333333,17.833333333333332,140.16666666666666,43.87357,43.901894,43.94746,20.427006,43.883736
2024-03-08 13:45:00,8,test,test,222.08333333333331,223.08333333333331,62.91666666666666,19.666666666666668,132.33333333333334,44.124794,44.143227,44.180588,20.196178,44.131737
2024-03-08 13:50:00,8,test,test,219.66666666666663,227.75,69.0,20.75,129.08333333333334,43.698273,43.74814,43.773148,19.81987,43.70349
2024-03-08 13:55:00,8,test,test,212.25,229.33333333333331,61.16666666666666,16.583333333333332,124.5,44.15419,44.19052,44.197548,20.267094,44.15773
2024-03-08 14:00:00,8,test,test,204.5,225.5,59.75,19.0,123.16666666666669,43.246353,43.23609,43.20323,16.990677,43.19718
2024-03-08 14:05:00,8,test,test,204.83333333333331,220.0,62.833333333333336,19.416666666666668,122.41666666666669,43.255886,43.34651,43.27249,16.821712,43.313465
2024-03-08 14:10:00,8,test,test,193.66666666666663,199.5,62.0,20.58333333333333,111.25,43.563362,43.654007,43.609127,17.045406,43.628548
2024-03-08 14:15:00,8,test,test,194.33333333333331,202.08333333333331,51.75,20.58333333333333,112.66666666666669,42.56042,42.597595,42.558037,16.743767,42.56997
2024-03-08 14:20:00,8,test,test,194.5,201.75,44.083333333333336,20.166666666666668,104.33333333333331,43.3738,43.435825,43.41629,16.758587,43.411217
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,43.276398,43.38867,43.40007,16.988644,43.388813
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,43.79966,43.87699,43.932083,16.6151,43.868057
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,43.1438,43.322372,43.346634,16.634457,43.347298
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,43.749706,43.880623,43.928436,17.091331,43.882687
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,43.932438,44.1102,44.12798,16.746313,44.130108
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,43.48883,43.712173,43.704918,16.509375,43.701717
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,43.968056,44.15856,44.15686,16.830719,44.15616
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,43.190086,43.22642,40.929802,11.15108,43.196167
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,43.307236,43.35533,41.098076,10.9795265,43.314087
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,43.616272,43.6631,41.530846,11.126585,43.629135
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,42.56876,42.59903,40.47865,10.942023,42.569923
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,43.40654,43.441452,41.26925,10.659462,43.411514
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,43.383324,43.407043,41.286434,11.007115,43.390274
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,43.866722,43.88852,41.68322,10.75929,43.868877
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,43.338165,43.355774,41.2538,10.821056,43.35
2024-03-08 15:40:00,8,test,test,190.66666666666663,190.0,44.833333333333336,12.75,114.91666666666669,43.873604,43.901917,41.79232,11.310637,43.8844
2024-03-08 15:45:00,8,test,test,200.41666666666663,205.5,46.333333333333336,16.833333333333332,118.33333333333331,44.124825,44.143257,41.952026,10.898899,44.13282
2024-03-08 15:50:00,8,test,test,210.08333333333331,196.5,54.75,16.25,116.75,43.698303,43.74817,41.511215,10.949186,43.704666
2024-03-08 15:55:00,8,test,test,209.33333333333331,199.33333333333331,54.083333333333336,18.25,124.41666666666669,44.15423,44.19055,42.0347,11.176844,44.15875
2024-03-08 16:00:00,8,test,test,202.5,208.75,53.16666666666666,18.25,131.41666666666666,43.190086,43.22642,43.12465,16.317633,43.19671
2024-03-08 16:05:00,8,test,test,207.91666666666663,211.75,52.75,18.166666666666668,139.5,43.307236,43.35533,43.236465,16.37535,43.313904
2024-03-08 16:10:00,8,test,test,223.5,224.08333333333331,56.833333333333336,18.666666666666668,137.33333333333334,43.616272,43.6631,43.57499,16.370924,43.628998
2024-03-08 16:15:00,8,test,test,212.75,226.5,57.25,21.916666666666668,143.41666666666666,42.56876,42.59903,42.5175,16.135988,42.57004
2024-03-08 16:20:00,8,test,test,232.08333333333331,231.25,62.5,22.58333333333333,148.33333333333334,43.40654,43.441452,43.386024,16.121033,43.4115
2024-03-08 16:25:00,8,test,test,246.33333333333331,227.66666666666663,60.75,19.75,158.41666666666666,43.383324,43.407043,43.409225,16.550669,43.389725
2024-03-08 16:30:00,8,test,test,246.58333333333331,242.5,62.0,19.916666666666668,162.75,43.866722,43.88852,43.92453,16.221718,43.86863
2024-03-08 16:35:00,8,test,test,269.6666666666667,260.4166666666667,67.91666666666667,20.416666666666668,177.5,43.338165,43.355774,43.402023,16.336563,43.348953
2024-03-08 16:40:00,8,test,test,274.75,269.6666666666667,69.91666666666667,22.416666666666668,186.75,43.873604,43.901917,43.94297,16.529743,43.883743
2024-03-08 16:45:00,8,test,test,276.6666666666667,276.6666666666667,73.83333333333333,23.58333333333333,188.5,44.124825,44.143257,44.184708,16.269222,44.13175
2024-03-08 16:50:00,8,test,test,289.4166666666667,276.9166666666667,66.25,24.0,200.58333333333331,43.698303,43.74817,43.740314,16.153837,43.7035
2024-03-08 16:55:00,8,test,test,303.6666666666667,286.75,74.75,26.08333333333333,208.41666666666663,44.15423,44.19055,44.195618,16.348503,44.157745
2024-03-08 17:00:00,8,test,test,322.1666666666667,290.5,78.5,26.08333333333333,215.91666666666663,43.190086,43.22642,43.106377,26.922962,43.196705
2024-03-08 17:05:00,8,test,test,334.6666666666667,297.75,77.91666666666667,26.666666666666668,212.5,43.307236,43.35533,43.198936,26.723284,43.313904
2024-03-08 17:10:00,8,test,test,353.0833333333333,294.0833333333333,74.5,30.0,228.0,43.616272,43.6631,43.536064,27.005945,43.628998
2024-03-08 17:15:00,8,test,test,366.5,305.1666666666667,78.58333333333333,34.0,238.91666666666663,42.56876,42.59903,42.505844,26.591078,42.57004
2024-03-08 17:20:00,8,test,test,379.5833333333333,303.0,85.16666666666667,35.416666666666664,240.66666666666663,43.40654,43.441452,43.363487,26.732513,43.4115
2024-03-08 17:25:00,8,test,test,386.25,321.5833333333333,99.83333333333331,39.833333333333336,264.25,43.383324,43.407043,43.40267,27.077827,43.389725
2024-03-08 17:30:00,8,test,test,401.5833333333333,323.0833333333333,97.25,39.16666666666666,262.0,43.866722,43.88852,43.918907,26.991432,43.86863
2024-03-08 17:35:00,8,test,test,411.1666666666667,323.9166666666667,97.16666666666669,38.583333333333336,280.6666666666667,43.338165,43.355774,43.404816,26.92219,43.348953
2024-03-08 17:40:00,8,test,test,442.1666666666667,337.1666666666667,95.33333333333331,36.583333333333336,274.8333333333333,43.873604,43.901917,43.925472,27.191782,43.883743
2024-03-08 17:45:00,8,test,test,444.4166666666667,340.0,95.41666666666669,33.5,295.0833333333333,44.124825,44.143257,44.185406,27.086388,44.131744
2024-03-08 17:50:00,8,test,test,449.5833333333333,366.5,94.5,33.083333333333336,293.3333333333333,43.698303,43.74817,43.68589,26.790472,43.7035
2024-03-08 17:55:00,8,test,test,474.9166666666667,374.25,83.83333333333333,35.833333333333336,296.75,44.15423,44.19055,44.164986,27.170012,44.157745
2024-03-08 18:00:00,8,test,test,485.75,384.4166666666667,88.5,36.16666666666666,294.0833333333333,43.246353,43.229256,43.160515,32.914875,43.252975
2024-03-08 18:05:00,8,test,test,499.9166666666667,410.6666666666667,96.33333333333331,34.916666666666664,313.6666666666667,43.25589,43.352745,43.145096,32.88035,43.262566
2024-03-08 18:10:00,8,test,test,507.1666666666667,436.1666666666667,105.75,41.91666666666666,306.5833333333333,43.56337,43.66044,43.480442,32.665253,43.576096
2024-03-08 18:15:00,8,test,test,520.9166666666666,432.0,104.41666666666669,42.25,314.8333333333333,42.560425,42.59861,42.49549,32.237995,42.561707
2024-03-08 18:20:00,8,test,test,521.25,428.5,97.58333333333331,42.583333333333336,311.6666666666667,43.373802,43.4398,43.32843,32.674065,43.37876
2024-03-08 18:25:00,8,test,test,519.1666666666666,421.8333333333333,83.25,40.66666666666666,292.3333333333333,43.276405,43.401657,43.294197,32.714478,43.282806
2024-03-08 18:30:00,8,test,test,517.4166666666666,407.5,81.25,42.91666666666666,288.8333333333333,43.799667,43.885136,43.849865,32.826683,43.801575
2024-03-08 18:35:00,8,test,test,515.5,415.5,73.08333333333333,43.583333333333336,271.3333333333333,43.1438,43.345978,43.208954,32.273903,43.154587
