time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 08:55:00,8,test,test,340.3333333333333,331.0,99.08333333333331,28.416666666666668,216.08333333333331,24.95729,24.95729,24.953814,24.243078,24.957287
2024-03-08 09:00:00,8,test,test,310.4166666666667,309.5,99.41666666666669,22.83333333333333,195.91666666666663,25.327778,25.32778,25.323421,21.823006,25.327747
2024-03-08 09:05:00,8,test,test,298.1666666666667,308.75,96.25,23.33333333333333,180.66666666666663,25.670555,25.670557,25.665565,21.977535,25.670517
2024-03-08 09:10:00,8,test,test,275.4166666666667,302.3333333333333,86.0,20.25,171.83333333333334,26.063652,26.063656,26.059162,22.46545,26.063622
2024-03-08 09:15:00,8,test,test,268.0833333333333,274.9166666666667,75.33333333333333,20.58333333333333,162.75,25.495018,25.49502,25.489834,21.87717,25.494984
2024-03-08 09:20:00,8,test,test,248.25,258.0,80.08333333333333,18.666666666666668,152.91666666666666,25.379213,25.379215,25.374592,21.87156,25.37918
2024-03-08 09:25:00,8,test,test,241.33333333333331,253.5,68.0,19.5,152.83333333333334,25.495321,25.495323,25.490444,21.88019,25.495287
2024-03-08 09:30:00,8,test,test,244.25,224.75,64.66666666666667,19.75,141.16666666666666,24.840477,24.840477,24.835316,21.447113,24.840445
2024-03-08 09:35:00,8,test,test,219.91666666666663,212.75,58.5,23.25,136.58333333333334,25.826225,25.826225,25.82157,22.218073,25.82619
2024-03-08 09:40:00,8,test,test,207.91666666666663,207.33333333333331,58.0,21.75,124.83333333333331,25.782608,25.782612,25.777344,22.070648,25.782572
2024-03-08 09:45:00,8,test,test,203.16666666666663,200.41666666666663,47.25,24.58333333333333,112.25,24.694912,24.694916,24.69025,21.189907,24.694878
2024-03-08 09:50:00,8,test,test,198.08333333333331,193.83333333333331,44.583333333333336,20.33333333333333,111.0,25.34107,25.341072,25.335917,21.821003,25.341038
2024-03-08 09:55:00,8,test,test,189.75,181.66666666666663,47.41666666666666,17.0,112.16666666666669,24.957287,24.95729,24.95299,21.417034,24.957258
2024-03-08 10:00:00,8,test,test,181.91666666666663,173.66666666666666,46.5,19.0,117.0,22.677517,24.435888,22.931282,18.65641,22.325962
2024-03-08 10:05:00,8,test,test,176.25,161.5,46.91666666666666,18.25,106.75,22.97234,24.703531,23.140831,18.801525,22.635838
2024-03-08 10:10:00,8,test,test,179.83333333333334,156.41666666666666,44.583333333333336,16.916666666666668,104.91666666666669,23.297012,25.230633,23.611563,19.130009,22.910597
2024-03-08 10:15:00,8,test,test,177.66666666666666,162.25,44.16666666666666,14.583333333333334,99.0,22.853434,24.61699,23.01638,18.749804,22.480347
2024-03-08 10:20:00,8,test,test,165.91666666666666,158.91666666666666,42.5,14.583333333333334,99.58333333333331,22.754032,24.591906,23.016241,18.714783,22.386208
2024-03-08 10:25:00,8,test,test,162.33333333333334,146.0,42.083333333333336,16.083333333333332,95.08333333333331,22.711117,24.668076,23.04266,18.532026,22.332846
2024-03-08 10:30:00,8,test,test,155.33333333333334,148.83333333333334,41.25,18.58333333333333,94.66666666666669,22.520473,24.151917,22.650803,18.465727,22.21819
2024-03-08 10:35:00,8,test,test,151.91666666666666,148.5,42.41666666666666,15.083333333333334,93.08333333333331,23.214775,25.000126,23.417313,19.015884,22.918468
2024-03-08 10:40:00,8,test,test,158.75,148.16666666666666,40.0,15.083333333333334,91.66666666666669,23.222301,24.913988,23.296225,18.970015,22.84293
2024-03-08 10:45:00,8,test,test,154.58333333333334,149.25,43.41666666666666,13.583333333333334,93.08333333333331,22.311974,23.896889,22.293179,18.322874,22.019482
