time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 06:25:00,8,test,test,604.4166666666666,348.0833333333333,105.5,67.66666666666667,359.3333333333333,-52.614992138401306,-35.623179870627204,-4.990824161327038,3.1673749566268956,-10.355145957408302
2024-03-08 06:30:00,8,test,test,612.25,366.75,119.33333333333331,68.25,377.4166666666667,-53.56131328889999,-36.04058664418962,-5.021269952094847,3.1685846228163466,-10.865530198659773
2024-03-08 06:35:00,8,test,test,636.75,419.3333333333333,122.5,70.16666666666667,411.5833333333333,-54.44806921050019,-36.42467822335398,-5.048564003659018,3.1696402410859856,-11.361299601299935
2024-03-08 06:40:00,8,test,test,652.9166666666666,439.9166666666667,127.75,61.25,408.6666666666667,-55.27900917636554,-36.778071728959354,-5.073032583124371,3.170561429047519,-11.843381891103203
2024-03-08 06:45:00,8,test,test,643.5833333333334,450.3333333333333,124.25,62.91666666666666,413.0,-56.05764646544767,-37.103174973883824,-5.09496818252209,3.1713653060595792,-12.312646554395373
2024-03-08 06:50:00,8,test,test,665.9166666666666,459.1666666666667,131.58333333333334,65.83333333333333,424.4166666666667,-56.787273216903515,-37.40220320274633,-5.1146330151952935,3.1720668113739166,-12.769908494126863
2024-03-08 06:55:00,8,test,test,648.75,468.6666666666667,133.83333333333334,62.66666666666666,417.25,-57.47097434951631,-37.67719449282705,-5.132262150239824,3.172678981766477,-13.215931456430186
2024-03-08 07:00:00,8,test,test,665.0833333333334,490.0833333333333,137.41666666666666,64.5,420.0,-58.11164060497269,-37.930023923277275,-5.148066322468647,3.17321319381287,-13.651431242069872
2024-03-08 07:05:00,8,test,test,659.1666666666666,480.75,142.25,52.41666666666666,430.0833333333333,-58.711980770143896,-38.162416611126574,-5.162234451489577,3.173679375310668,-14.077078716288563
2024-03-08 07:10:00,8,test,test,649.9166666666666,509.5833333333333,135.08333333333334,56.16666666666666,419.8333333333333,-59.2745331300478,-38.37595970471673,-5.174935900008824,3.174086189777613,-14.493502629705258
2024-03-08 07:15:00,8,test,test,643.0833333333334,518.0,142.66666666666666,56.16666666666666,424.1666666666667,-59.80167619991587,-38.57211341794377,-5.186322498355633,3.1744411974544464,-14.901292262127244
2024-03-08 07:20:00,8,test,test,641.9166666666666,495.75,144.83333333333334,49.25,420.4166666666667,-60.29563878174096,-38.75222118202077,-5.196530359428728,3.174750995804434,-15.300999900392544
2024-03-08 07:25:00,8,test,test,632.8333333333334,482.4166666666667,140.91666666666666,49.0,403.4166666666667,-60.75850938782591,-38.91751898533902,-5.2056815057600465,3.175021342120635,-15.693143160661904
2024-03-08 07:30:00,8,test,test,628.8333333333334,477.5833333333333,131.16666666666666,48.16666666666666,410.25,-61.19224507117633,-39.06914396636048,-5.21388532814532,3.1752572605194462,-16.078207164925246
2024-03-08 07:35:00,8,test,test,624.0833333333334,456.4166666666667,133.16666666666666,49.5,376.9166666666667,-61.59867970007332,-39.20814231928144,-5.2212398932776445,3.1754631353087897,-16.456646580874473
2024-03-08 07:40:00,8,test,test,619.9166666666666,459.9166666666667,125.41666666666669,49.5,372.6666666666667,-61.97953171181147,-39.33547656742956,-5.227833116015217,3.1756427924660984,-16.828887533720074
2024-03-08 07:45:00,8,test,test,628.25,478.6666666666667,129.58333333333334,44.5,381.1666666666667,-62.33641137838575,-39.45203225496049,-5.23374381029627,3.175799570740287,-17.195329397990406
2024-03-08 07:50:00,8,test,test,603.3333333333334,470.3333333333333,135.66666666666666,46.0,357.3333333333333,-62.670827614847,-39.55862410337672,-5.239042631263589,3.175936383699068,-17.55634647684794
2024-03-08 07:55:00,8,test,test,602.5,478.75,128.0,43.833333333333336,336.6666666666667,-62.98419435911241,-39.65600167566991,-5.243792919860601,3.1760557738746984,-17.91228957598381
2024-03-08 08:00:00,8,test,test,596.6666666666666,465.4166666666667,115.66666666666669,44.75,327.0833333333333,-63.27783655020525,-39.744854587465504,-5.248051459995109,3.1761599600144037,-18.263487478708633
2024-03-08 08:05:00,8,test,test,568.75,449.8333333333333,115.66666666666669,42.833333333333336,321.5,-63.55299573020035,-39.825817301398565,-5.251869157321671,3.17625087831358,-18.610248328442168
2024-03-08 08:10:00,8,test,test,566.5833333333334,436.4166666666667,112.75,39.75,313.0,-63.81083529356077,-39.899473538052646,-5.255291647756631,3.176330218398053,-18.952860924415024
2024-03-08 08:15:00,8,test,test,533.5,418.6666666666667,112.41666666666669,41.75,312.3333333333333,-64.0524454060603,-39.966360334127494,-5.258359842999845,3.1763994547240864,-19.29159593603064
2024-03-08 08:20:00,8,test,test,505.6666666666667,427.3333333333333,108.5,43.66666666666666,299.5833333333333,-64.2788476140893,-40.026971776049066,-5.2611104195841705,3.17645987397968,-19.626707040993775
2024-03-08 08:25:00,8,test,test,473.9166666666667,425.5833333333333,118.83333333333331,36.583333333333336,283.6666666666667,-64.49099916383251,-40.08176243497874,-5.263576257298695,3.176512598996382,-19.9584319919912
2024-03-08 08:30:00,8,test,test,457.5,434.0833333333333,120.41666666666669,32.416666666666664,267.0,-64.68979704858054,-40.13115052710282,-5.26578683222652,3.176558609615992,-20.286993616409813
2024-03-08 08:35:00,8,test,test,431.6666666666667,416.9166666666667,115.58333333333331,28.75,250.33333333333331,-64.8760818012874,-40.175520821173336,-5.2677685690953915,3.176598760899942,-20.61260075329586
2024-03-08 08:40:00,8,test,test,404.25,390.9166666666667,115.41666666666669,30.25,255.83333333333331,-65.05064104840935,-40.21522731351419,-5.2695451571531,3.1766337990197613,-20.93544913149512
2024-03-08 08:45:00,8,test,test,385.0833333333333,356.3333333333333,111.41666666666669,23.75,239.91666666666663,-65.214212840051,-40.25059568908986,-5.271137833343553,3.1766643751239276,-21.25572219266637
2024-03-08 08:50:00,8,test,test,353.5,355.5,100.58333333333331,23.25,226.75,-65.36748877049868,-40.28192558574662,-5.27256563616854,3.1766910574388123,-21.573591862628955
2024-03-08 08:55:00,8,test,test,340.3333333333333,331.0,99.08333333333331,28.416666666666668,216.08333333333331,-65.51111690233493,-40.30949267736786,-5.2738456332698105,3.1767143418286,-21.889219274287775
2024-03-08 09:00:00,8,test,test,310.4166666666667,309.5,99.41666666666669,22.83333333333333,195.91666666666663,-65.6457045064977,-40.3335505904261,-5.274993125451915,3.1767346610104306,-22.20275544517549
