time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 15:50:00,8,test,test,210.08333333333331,196.5,54.75,16.25,116.75,95.53302,134.05136,31.18082,13.958698,79.87239
2024-03-08 15:55:00,8,test,test,209.33333333333331,199.33333333333331,54.083333333333336,18.25,124.41666666666669,94.70896,129.41446,30.175312,13.51137,79.70371
2024-03-08 16:00:00,8,test,test,202.5,208.75,53.16666666666666,18.25,131.41666666666666,131.01987,171.1166,39.840004,22.353354,120.67436
2024-03-08 16:05:00,8,test,test,207.91666666666663,211.75,52.75,18.166666666666668,139.5,132.44661,172.38513,40.406834,22.043034,122.79274
2024-03-08 16:10:00,8,test,test,223.5,224.08333333333331,56.833333333333336,18.666666666666668,137.33333333333334,134.3952,171.4904,39.83156,22.349823,122.78673
2024-03-08 16:15:00,8,test,test,212.75,226.5,57.25,21.916666666666668,143.41666666666666,136.2348,175.7183,40.260574,23.200893,124.082184
2024-03-08 16:20:00,8,test,test,232.08333333333331,231.25,62.5,22.58333333333333,148.33333333333334,136.27473,173.36009,41.237988,23.901913,123.58705
2024-03-08 16:25:00,8,test,test,246.33333333333331,227.66666666666663,60.75,19.75,158.41666666666666,139.1649,174.07109,42.787575,23.64204,125.573685
2024-03-08 16:30:00,8,test,test,246.58333333333331,242.5,62.0,19.916666666666668,162.75,141.92123,176.88132,44.71965,23.821224,129.39102
2024-03-08 16:35:00,8,test,test,269.6666666666667,260.4166666666667,67.91666666666667,20.416666666666668,177.5,144.30711,178.08972,44.6582,24.281883,131.8234
2024-03-08 16:40:00,8,test,test,274.75,269.6666666666667,69.91666666666667,22.416666666666668,186.75,145.65608,181.05408,46.099586,25.025694,134.08188
2024-03-08 16:45:00,8,test,test,276.6666666666667,276.6666666666667,73.83333333333333,23.58333333333333,188.5,146.27765,182.8048,46.558582,25.199047,135.81375
2024-03-08 16:50:00,8,test,test,289.4166666666667,276.9166666666667,66.25,24.0,200.58333333333331,144.99434,182.35172,44.854984,25.646315,137.07422
2024-03-08 16:55:00,8,test,test,303.6666666666667,286.75,74.75,26.08333333333333,208.41666666666663,147.41849,187.76352,46.170254,26.16217,138.12741
2024-03-08 17:00:00,8,test,test,322.1666666666667,290.5,78.5,26.08333333333333,215.91666666666663,211.0209,256.24573,59.61503,31.785309,191.22354
2024-03-08 17:05:00,8,test,test,334.6666666666667,297.75,77.91666666666667,26.666666666666668,212.5,215.52345,261.14374,60.290688,32.16741,195.1748
2024-03-08 17:10:00,8,test,test,353.0833333333333,294.0833333333333,74.5,30.0,228.0,219.29881,265.12375,60.684948,32.23304,200.87277
2024-03-08 17:15:00,8,test,test,366.5,305.1666666666667,78.58333333333333,34.0,238.91666666666663,223.48701,269.86664,62.31642,32.468273,203.84238
2024-03-08 17:20:00,8,test,test,379.5833333333333,303.0,85.16666666666667,35.416666666666664,240.66666666666663,224.96774,273.26706,63.76558,33.390984,204.64874
2024-03-08 17:25:00,8,test,test,386.25,321.5833333333333,99.83333333333331,39.833333333333336,264.25,229.05377,280.9565,66.77688,35.35326,207.83972
2024-03-08 17:30:00,8,test,test,401.5833333333333,323.0833333333333,97.25,39.16666666666666,262.0,229.81467,278.8606,67.92866,36.875065,207.79214
2024-03-08 17:35:00,8,test,test,411.1666666666667,323.9166666666667,97.16666666666669,38.583333333333336,280.6666666666667,231.54314,280.85327,67.454315,37.163452,209.29587
2024-03-08 17:40:00,8,test,test,442.1666666666667,337.1666666666667,95.33333333333331,36.583333333333336,274.8333333333333,230.64822,280.8571,68.055145,37.17466,208.80844
2024-03-08 17:45:00,8,test,test,444.4166666666667,340.0,95.41666666666669,33.5,295.0833333333333,233.51381,284.11252,68.11907,36.336823,209.42053
2024-03-08 17:50:00,8,test,test,449.5833333333333,366.5,94.5,33.083333333333336,293.3333333333333,231.93886,287.5196,69.5746,35.74777,207.36972
2024-03-08 17:55:00,8,test,test,474.9166666666667,374.25,83.83333333333333,35.833333333333336,296.75,230.2964,290.03293,68.69676,35.301907,206.639
2024-03-08 18:00:00,8,test,test,485.75,384.4166666666667,88.5,36.16666666666666,294.0833333333333,300.98907,379.85376,68.65671,43.02115,275.9156
2024-03-08 18:05:00,8,test,test,499.9166666666667,410.6666666666667,96.33333333333331,34.916666666666664,313.6666666666667,303.47824,383.69446,69.36427,42.64294,278.95032
2024-03-08 18:10:00,8,test,test,507.1666666666667,436.1666666666667,105.75,41.91666666666666,306.5833333333333,308.37048,390.71973,69.43657,41.782673,280.36307
