time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 07:45:00,8,test,test,628.25,478.6666666666667,129.58333333333334,44.5,381.1666666666667,220.65437,191.86726,114.2093,42.778656,163.2095
2024-03-08 07:50:00,8,test,test,603.3333333333334,470.3333333333333,135.66666666666666,46.0,357.3333333333333,218.42789,195.64508,113.4379,41.121826,161.5483
2024-03-08 07:55:00,8,test,test,602.5,478.75,128.0,43.833333333333336,336.6666666666667,217.57162,194.50711,111.41833,40.351223,159.52332
2024-03-08 08:00:00,8,test,test,596.6666666666666,465.4166666666667,115.66666666666669,44.75,327.0833333333333,196.63544,217.4404,61.270943,37.91085,148.32181
2024-03-08 08:05:00,8,test,test,568.75,449.8333333333333,115.66666666666669,42.833333333333336,321.5,195.16702,219.42932,57.575783,39.504158,140.24007
2024-03-08 08:10:00,8,test,test,566.5833333333334,436.4166666666667,112.75,39.75,313.0,194.80045,212.58606,54.792572,36.25438,139.10912
2024-03-08 08:15:00,8,test,test,533.5,418.6666666666667,112.41666666666669,41.75,312.3333333333333,191.40302,214.12988,56.138573,36.331272,133.69518
2024-03-08 08:20:00,8,test,test,505.6666666666667,427.3333333333333,108.5,43.66666666666666,299.5833333333333,182.45488,209.92635,54.743317,37.481915,129.09863
2024-03-08 08:25:00,8,test,test,473.9166666666667,425.5833333333333,118.83333333333331,36.583333333333336,283.6666666666667,180.94144,212.28912,51.75745,35.8348,124.25269
2024-03-08 08:30:00,8,test,test,457.5,434.0833333333333,120.41666666666669,32.416666666666664,267.0,174.57808,207.53308,50.859917,32.308167,120.62802
2024-03-08 08:35:00,8,test,test,431.6666666666667,416.9166666666667,115.58333333333331,28.75,250.33333333333331,166.73949,197.73378,50.57587,31.489704,115.242874
2024-03-08 08:40:00,8,test,test,404.25,390.9166666666667,115.41666666666669,30.25,255.83333333333331,162.02803,194.37944,48.305412,30.426647,110.584885
2024-03-08 08:45:00,8,test,test,385.0833333333333,356.3333333333333,111.41666666666669,23.75,239.91666666666663,158.3198,185.36351,46.621483,29.283659,105.77139
2024-03-08 08:50:00,8,test,test,353.5,355.5,100.58333333333331,23.25,226.75,150.29086,177.00465,44.527905,26.199013,100.77919
2024-03-08 08:55:00,8,test,test,340.3333333333333,331.0,99.08333333333331,28.416666666666668,216.08333333333331,146.41779,170.02728,40.37927,25.700844,97.83152
2024-03-08 09:00:00,8,test,test,310.4166666666667,309.5,99.41666666666669,22.83333333333333,195.91666666666663,126.891464,138.17023,41.872818,23.623522,83.016495
2024-03-08 09:05:00,8,test,test,298.1666666666667,308.75,96.25,23.33333333333333,180.66666666666663,123.13778,133.74658,39.422493,20.74612,81.01416
2024-03-08 09:10:00,8,test,test,275.4166666666667,302.3333333333333,86.0,20.25,171.83333333333334,112.86995,128.58798,39.654846,21.088305,76.921974
2024-03-08 09:15:00,8,test,test,268.0833333333333,274.9166666666667,75.33333333333333,20.58333333333333,162.75,103.59961,119.648735,39.471756,19.80469,71.087166
2024-03-08 09:20:00,8,test,test,248.25,258.0,80.08333333333333,18.666666666666668,152.91666666666666,95.96817,109.906586,38.494293,19.061869,67.70404
2024-03-08 09:25:00,8,test,test,241.33333333333331,253.5,68.0,19.5,152.83333333333334,94.86015,104.52628,36.276848,16.497337,64.35296
2024-03-08 09:30:00,8,test,test,244.25,224.75,64.66666666666667,19.75,141.16666666666666,86.05861,95.23864,36.87553,18.337982,62.650944
2024-03-08 09:35:00,8,test,test,219.91666666666663,212.75,58.5,23.25,136.58333333333334,77.02747,89.43546,36.377068,17.991558,59.880882
2024-03-08 09:40:00,8,test,test,207.91666666666663,207.33333333333331,58.0,21.75,124.83333333333331,71.21301,86.6456,36.533916,19.209,57.67462
2024-03-08 09:45:00,8,test,test,203.16666666666663,200.41666666666663,47.25,24.58333333333333,112.25,66.323944,79.95134,36.539196,19.990622,55.511166
2024-03-08 09:50:00,8,test,test,198.08333333333331,193.83333333333331,44.583333333333336,20.33333333333333,111.0,65.34477,76.03831,36.330723,19.423649,54.35961
2024-03-08 09:55:00,8,test,test,189.75,181.66666666666663,47.41666666666666,17.0,112.16666666666669,57.601624,71.65031,35.91609,17.423502,52.330463
2024-03-08 10:00:00,8,test,test,181.91666666666663,173.66666666666666,46.5,19.0,117.0,73.67058,71.9681,24.015057,15.200365,45.541916
2024-03-08 10:05:00,8,test,test,176.25,161.5,46.91666666666666,18.25,106.75,70.04303,67.54445,24.289791,14.916355,43.82798
2024-03-08 10:10:00,8,test,test,179.83333333333334,156.41666666666666,44.583333333333336,16.916666666666668,104.91666666666669,71.28408,67.57519,25.937721,15.180007,43.096848
2024-03-08 10:15:00,8,test,test,177.66666666666666,162.25,44.16666666666666,14.583333333333334,99.0,68.577065,66.11052,24.647999,15.126744,39.348618
2024-03-08 10:20:00,8,test,test,165.91666666666666,158.91666666666666,42.5,14.583333333333334,99.58333333333331,67.89779,63.56418,24.565815,14.996381,38.182636
2024-03-08 10:25:00,8,test,test,162.33333333333334,146.0,42.083333333333336,16.083333333333332,95.08333333333331,67.46901,58.816193,24.438848,15.603048,38.595146
2024-03-08 10:30:00,8,test,test,155.33333333333334,148.83333333333334,41.25,18.58333333333333,94.66666666666669,66.38605,60.506104,22.70578,15.120901,36.18409
2024-03-08 10:35:00,8,test,test,151.91666666666666,148.5,42.41666666666666,15.083333333333334,93.08333333333331,67.566765,60.107445,20.787853,16.598629,36.40587
2024-03-08 10:40:00,8,test,test,158.75,148.16666666666666,40.0,15.083333333333334,91.66666666666669,64.6084,60.383133,21.294022,16.307367,33.809296
2024-03-08 10:45:00,8,test,test,154.58333333333334,149.25,43.41666666666666,13.583333333333334,93.08333333333331,64.69325,59.695984,20.25283,16.83909,35.016083
