time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,364.96127,372.542,18.268291,12.563833,203.7323
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,462.52246,510.18427,25.027328,14.06748,236.43956
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,442.10712,411.99615,38.107883,13.114755,178.04605
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,353.69135,253.26053,23.61571,18.680021,107.489716
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,438.86572,384.578,33.088264,10.918222,124.49658
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,221.4262,162.06787,38.644806,10.551406,52.2762
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,49.947815,357.324,64.21199,19.354074,283.36816
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,-15.018555,32.223907,12.743191,15.54105,80.55493
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,16.043274,35.457275,22.416977,12.446288,101.39371
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,266.08224,129.01138,9.510067,16.675934,96.78769
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,213.5329,122.67163,40.620155,14.84137,22.74643
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,234.98724,118.85218,28.041668,8.781783,199.65152
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,35.005035,371.76105,24.38905,14.610703,154.42262
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,109.77969,154.61386,9.350168,12.164893,98.54654
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,489.68048,597.3773,77.748146,36.942543,57.459488
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,235.6821,661.8241,61.824383,20.777882,151.11902
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,389.13654,545.04846,59.263332,19.573378,67.49411
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,55.823975,356.1543,46.33992,22.40754,149.09406
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,426.70502,688.9807,73.39489,22.503923,175.2685
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,406.29944,524.77985,47.072212,22.567533,117.86519
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,301.63123,678.76715,14.408409,21.444908,131.20825
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,241.15448,347.63824,34.12908,24.116539,106.115845
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,342.99127,706.2809,-0.9982681,24.288738,121.552
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,71.5983,324.47342,50.023796,16.957098,53.28055
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,151.87234,388.87845,59.36413,16.225786,75.75445
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,178.98656,217.69635,65.823875,14.019512,86.03198
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,82.734985,189.46509,13.869774,5.850479,72.46246
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,52.193405,272.08945,31.233257,28.623562,173.15222
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,189.69165,-3.9997559,28.323975,14.588593,108.84625
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,276.6626,-62.878418,10.071739,28.148853,-23.630249
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,96.0188,234.17358,-15.997482,7.6168995,93.78888
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,268.85156,-53.226807,9.280945,17.780334,9.619385
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,154.88684,335.58618,40.75772,16.823092,7.2700806
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,177.24786,-47.204712,15.153885,8.253221,67.28764
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,155.33179,77.642334,12.411255,-0.22560501,140.5268
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,176.89148,-30.168915,11.597839,-0.73559093,118.39542
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,44.243256,118.65161,37.166718,18.502008,58.852943
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,158.52333,24.646912,24.014393,21.795902,16.6749
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,-41.76953,65.95158,18.254381,4.0537143,-9.064941
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,147.40143,219.21655,20.298935,6.1361723,43.92328
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,111.86438,-147.81409,-6.288536,16.297977,44.565826
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,207.53845,471.73077,29.044312,8.681995,131.0806
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,65.81879,193.18585,-5.6123714,7.0711823,42.400757
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,165.02295,51.664856,23.696285,7.1674232,26.659393
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,219.77454,277.34827,2.529358,14.60252,15.836487
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,-39.11161,301.30563,21.536621,4.6410046,45.58744
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,187.45471,358.5758,9.50219,7.810197,26.260925
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,20.940842,370.56512,1.8974743,5.340123,-70.20966
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,232.59572,108.875046,-1.2350292,9.945311,0.8025665
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,-40.656715,504.43634,25.277878,5.173028,56.266113
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,204.59784,87.50949,20.138073,6.372532,51.120346
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,114.991135,161.69803,17.956139,7.378346,30.675278
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,110.30304,103.13513,14.655918,5.1551685,32.486267
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,20.10498,226.78217,16.47878,0.17725182,-26.101212
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,178.54205,118.582275,8.914267,0.57878494,8.445221
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,43.203735,29.804321,20.84309,3.2239628,9.132843
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,-5.8310547,62.369934,11.781684,6.87228,17.493729
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,96.89107,104.180145,14.487708,4.924923,51.51866
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,144.31946,-3.7149658,-5.1918526,8.761463,13.483307
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,167.46211,-1.6685181,1.2893434,12.851913,38.669376
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,103.506454,169.63445,17.061523,6.4029903,3.4104538
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,111.96802,69.80526,15.350713,3.277885,76.53021
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,-1.6248703,-14.246223,4.0960035,6.6673474,20.418125
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,9.815182,19.66869,10.508263,8.368796,-3.7165585
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,10.703598,30.694885,8.329843,5.888864,-11.164673
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,6.3657684,2.85849,7.638221,7.274395,14.411648
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,11.362083,15.765427,6.5225067,6.263685,-9.044765
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,-19.28981,-15.03212,7.5628004,6.726741,12.79747
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,39.13501,70.629486,11.203341,8.750883,-0.9065857
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,13.857155,-11.704224,6.6136856,8.409283,19.299675
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,-9.607933,-47.04431,4.353175,5.4634547,6.184326
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,60.764397,16.971296,5.229988,5.548772,18.007812
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,32.90295,25.55297,8.037007,7.4193745,-1.5493298
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,15.079181,13.488876,9.867019,6.621293,9.12389
