time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 08:15:00,8,test,test,533.5,418.6666666666667,112.41666666666669,41.75,312.3333333333333,550.31464,427.22992,114.92357,38.672024,299.39505
2024-03-08 08:20:00,8,test,test,505.6666666666667,427.3333333333333,108.5,43.66666666666666,299.5833333333333,540.42535,413.81348,114.57522,35.84556,293.3479
2024-03-08 08:25:00,8,test,test,473.9166666666667,425.5833333333333,118.83333333333331,36.583333333333336,283.6666666666667,519.1746,402.6941,110.89866,35.3696,280.3199
2024-03-08 08:30:00,8,test,test,457.5,434.0833333333333,120.41666666666669,32.416666666666664,267.0,512.4519,407.1607,105.839645,35.36956,263.24643
2024-03-08 08:35:00,8,test,test,431.6666666666667,416.9166666666667,115.58333333333331,28.75,250.33333333333331,492.79358,399.27643,101.47115,33.609093,255.69563
2024-03-08 08:40:00,8,test,test,404.25,390.9166666666667,115.41666666666669,30.25,255.83333333333331,464.47836,371.51343,105.75584,30.640928,245.68593
2024-03-08 08:45:00,8,test,test,385.0833333333333,356.3333333333333,111.41666666666669,23.75,239.91666666666663,462.7657,363.5685,100.42536,29.233267,237.94276
2024-03-08 08:50:00,8,test,test,353.5,355.5,100.58333333333331,23.25,226.75,437.23083,350.3411,94.2088,27.801392,225.81683
2024-03-08 08:55:00,8,test,test,340.3333333333333,331.0,99.08333333333331,28.416666666666668,216.08333333333331,428.63785,343.46286,90.53369,28.248981,218.28606
2024-03-08 09:00:00,8,test,test,310.4166666666667,309.5,99.41666666666669,22.83333333333333,195.91666666666663,313.71622,334.8419,104.30624,22.342506,212.50566
2024-03-08 09:05:00,8,test,test,298.1666666666667,308.75,96.25,23.33333333333333,180.66666666666663,296.54004,323.41367,99.29821,22.41168,194.28049
2024-03-08 09:10:00,8,test,test,275.4166666666667,302.3333333333333,86.0,20.25,171.83333333333334,271.6581,309.61545,99.27094,21.105125,187.82768
2024-03-08 09:15:00,8,test,test,268.0833333333333,274.9166666666667,75.33333333333333,20.58333333333333,162.75,256.26447,284.39584,97.80926,20.711884,186.82129
2024-03-08 09:20:00,8,test,test,248.25,258.0,80.08333333333333,18.666666666666668,152.91666666666666,234.28001,274.63263,93.81159,16.573193,170.98363
2024-03-08 09:25:00,8,test,test,241.33333333333331,253.5,68.0,19.5,152.83333333333334,219.61993,267.04498,88.64083,16.237326,171.29993
2024-03-08 09:30:00,8,test,test,244.25,224.75,64.66666666666667,19.75,141.16666666666666,212.39708,240.8778,84.55598,17.972828,159.65045
2024-03-08 09:35:00,8,test,test,219.91666666666663,212.75,58.5,23.25,136.58333333333334,205.56302,233.81253,82.70846,16.617226,158.92445
2024-03-08 09:40:00,8,test,test,207.91666666666663,207.33333333333331,58.0,21.75,124.83333333333331,186.72816,239.15726,79.41554,18.132492,153.8945
2024-03-08 09:45:00,8,test,test,203.16666666666663,200.41666666666663,47.25,24.58333333333333,112.25,165.19643,223.68332,79.96787,13.936232,140.2248
2024-03-08 09:50:00,8,test,test,198.08333333333331,193.83333333333331,44.583333333333336,20.33333333333333,111.0,159.62296,210.80624,78.77885,15.004892,143.52646
2024-03-08 09:55:00,8,test,test,189.75,181.66666666666663,47.41666666666666,17.0,112.16666666666669,153.06664,197.97104,78.37653,14.328932,135.14648
2024-03-08 10:00:00,8,test,test,181.91666666666663,173.66666666666666,46.5,19.0,117.0,184.98732,176.3617,42.480465,21.247238,98.05716
2024-03-08 10:05:00,8,test,test,176.25,161.5,46.91666666666666,18.25,106.75,184.09357,164.66414,36.538723,20.40391,98.51769
2024-03-08 10:10:00,8,test,test,179.83333333333334,156.41666666666666,44.583333333333336,16.916666666666668,104.91666666666669,176.01001,156.67268,38.342327,18.854471,104.06038
2024-03-08 10:15:00,8,test,test,177.66666666666666,162.25,44.16666666666666,14.583333333333334,99.0,169.66426,155.63007,33.70116,19.532345,95.890884
2024-03-08 10:20:00,8,test,test,165.91666666666666,158.91666666666666,42.5,14.583333333333334,99.58333333333331,170.59547,152.73125,30.958662,23.256832,89.536934
2024-03-08 10:25:00,8,test,test,162.33333333333334,146.0,42.083333333333336,16.083333333333332,95.08333333333331,170.8154,145.35219,29.664362,20.709543,87.65134
2024-03-08 10:30:00,8,test,test,155.33333333333334,148.83333333333334,41.25,18.58333333333333,94.66666666666669,162.35773,141.01904,31.701794,21.64751,89.89894
2024-03-08 10:35:00,8,test,test,151.91666666666666,148.5,42.41666666666666,15.083333333333334,93.08333333333331,161.51355,135.40436,29.7246,20.733105,87.02675
2024-03-08 10:40:00,8,test,test,158.75,148.16666666666666,40.0,15.083333333333334,91.66666666666669,169.4936,131.42122,26.176287,20.52602,91.10261
2024-03-08 10:45:00,8,test,test,154.58333333333334,149.25,43.41666666666666,13.583333333333334,93.08333333333331,170.68616,134.7687,26.057331,23.882221,89.368484
2024-03-08 10:50:00,8,test,test,150.75,145.0,41.833333333333336,15.666666666666666,85.33333333333333,171.24669,133.68472,25.887585,23.826733,89.088684
